name	intensity-avg	volume
Left-Lateral-Ventricle	39.0299	7124.6
Left-Inf-Lat-Vent	45.1538	412.9
Left-Cerebellum-White-Matter	84.5992	12696.6
Left-Cerebellum-Cortex	68.9796	47633.0
Left-Thalamus-Proper	86.4299	6620.9
Left-Caudate	79.2187	3196.2
Left-Putamen	85.227	5174.2
Left-Pallidum	92.9688	1656.9
3rd-Ventricle	49.6318	763.9
4th-Ventricle	40.7854	1688.2
Brain-Stem	82.8485	16376.4
Left-Hippocampus	70.7509	3519.0
Left-Amygdala	72.8943	1258.7
CSF	57.6868	763.5
Left-Accumbens-area	78.1754	396.2
Left-VentralDC	88.2266	3802.6
Left-vessel	64.625	21.2
Left-choroid-plexus	53.5714	586.8
Right-Lateral-Ventricle	43.0318	5118.4
Right-Inf-Lat-Vent	45.5156	374.2
Right-Cerebellum-White-Matter	86.6724	11164.1
Right-Cerebellum-Cortex	70.9775	47882.5
Right-Thalamus-Proper	86.7231	5847.9
Right-Caudate	79.1966	3486.3
Right-Putamen	85.5785	5309.3
Right-Pallidum	93.5721	1756.3
Right-Hippocampus	73.4034	3514.7
Right-Amygdala	73.4579	1539.8
Right-Accumbens-area	78.9866	530.0
Right-VentralDC	89.5245	3735.1
Right-vessel	63.75	11.8
Right-choroid-plexus	58.6667	356.4
5th-Ventricle	0.0	0.0
WM-hypointensities	71.0535	481.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	82.7071	103.7
CC_Posterior	92.524	922.0
CC_Mid_Posterior	89.04299999999999	613.9
CC_Central	87.7432	582.8
CC_Mid_Anterior	87.6853	523.3
CC_Anterior	95.8411	770.8
