name	intensity-avg	volume
Left-Lateral-Ventricle	37.9799	10924.4
Left-Inf-Lat-Vent	48.7367	368.2
Left-Cerebellum-White-Matter	82.9308	18972.2
Left-Cerebellum-Cortex	69.9598	58912.2
Left-Thalamus-Proper	87.8832	7935.5
Left-Caudate	78.6862	3959.0
Left-Putamen	86.3673	5584.9
Left-Pallidum	94.8103	2516.8
3rd-Ventricle	48.0273	977.8
4th-Ventricle	39.8741	1517.5
Brain-Stem	82.6301	21794.2
Left-Hippocampus	72.4761	3904.5
Left-Amygdala	74.6831	1561.0
CSF	57.9885	1190.3
Left-Accumbens-area	78.7414	476.0
Left-VentralDC	89.3134	4316.9
Left-vessel	65.0	9.4
Left-choroid-plexus	50.4359	984.4
Right-Lateral-Ventricle	37.6542	11574.5
Right-Inf-Lat-Vent	47.1761	171.5
Right-Cerebellum-White-Matter	83.2926	17527.4
Right-Cerebellum-Cortex	69.4061	67283.7
Right-Thalamus-Proper	87.7336	7919.8
Right-Caudate	78.6042	4086.5
Right-Putamen	85.0505	5800.2
Right-Pallidum	92.8521	2174.1
Right-Hippocampus	72.378	3936.2
Right-Amygdala	73.3275	1725.8
Right-Accumbens-area	79.4148	552.1
Right-VentralDC	89.4191	4402.9
Right-vessel	62.0	11.4
Right-choroid-plexus	50.4884	769.2
5th-Ventricle	0.0	0.0
WM-hypointensities	72.1168	737.0
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	90.1936	150.8
CC_Posterior	91.9984	1214.8
CC_Mid_Posterior	81.4404	640.8
CC_Central	84.8858	666.2
CC_Mid_Anterior	87.1649	585.3
CC_Anterior	91.2279	1002.0
