name	intensity-avg	volume
Left-Lateral-Ventricle	42.8316	4204.4
Left-Inf-Lat-Vent	51.0138	359.7
Left-Cerebellum-White-Matter	86.4653	16681.8
Left-Cerebellum-Cortex	69.1582	51137.6
Left-Thalamus-Proper	88.2828	6360.6
Left-Caudate	79.788	3572.4
Left-Putamen	86.6243	4766.7
Left-Pallidum	95.9673	1958.8
3rd-Ventricle	47.7146	810.3
4th-Ventricle	39.3846	1819.2
Brain-Stem	84.1021	19762.1
Left-Hippocampus	71.8845	3916.0
Left-Amygdala	71.9197	1376.3
CSF	53.0067	1035.6
Left-Accumbens-area	79.1542	432.5
Left-VentralDC	90.76299999999999	3909.4
Left-vessel	67.0	8.4
Left-choroid-plexus	56.4184	420.1
Right-Lateral-Ventricle	44.9687	3750.5
Right-Inf-Lat-Vent	51.3974	280.6
Right-Cerebellum-White-Matter	86.9358	14608.1
Right-Cerebellum-Cortex	70.0301	52919.8
Right-Thalamus-Proper	87.0521	6130.3
Right-Caudate	79.7172	3643.0
Right-Putamen	85.8758	4739.7
Right-Pallidum	95.0722	1801.6
Right-Hippocampus	71.4917	3947.4
Right-Amygdala	71.9817	1509.5
Right-Accumbens-area	79.5843	573.3
Right-VentralDC	89.6542	3829.2
Right-vessel	62.0	10.1
Right-choroid-plexus	59.9231	290.3
5th-Ventricle	0.0	0.0
WM-hypointensities	69.3786	495.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	79.8167	66.1
CC_Posterior	96.2508	878.4
CC_Mid_Posterior	92.6554	449.5
CC_Central	92.1168	693.5
CC_Mid_Anterior	89.7293	650.2
CC_Anterior	96.3192	893.5
