name	intensity-avg	volume
Left-Lateral-Ventricle	43.0523	5748.5
Left-Inf-Lat-Vent	48.8148	410.7
Left-Cerebellum-White-Matter	87.7652	18006.7
Left-Cerebellum-Cortex	73.8085	55753.8
Left-Thalamus-Proper	91.9397	8192.5
Left-Caudate	83.2854	3440.4
Left-Putamen	88.7758	4330.8
Left-Pallidum	97.9125	2006.7
3rd-Ventricle	52.8627	733.4
4th-Ventricle	41.2966	1833.2
Brain-Stem	83.9329	19999.2
Left-Hippocampus	76.2725	4100.6
Left-Amygdala	76.8441	1689.3
CSF	59.2259	880.1
Left-Accumbens-area	82.5933	339.6
Left-VentralDC	92.0594	4167.0
Left-vessel	62.4286	16.2
Left-choroid-plexus	52.1888	348.0
Right-Lateral-Ventricle	44.7964	5088.7
Right-Inf-Lat-Vent	44.5489	594.9
Right-Cerebellum-White-Matter	86.2213	17807.5
Right-Cerebellum-Cortex	71.5638	54996.3
Right-Thalamus-Proper	91.2919	7368.5
Right-Caudate	82.4742	3430.4
Right-Putamen	89.3692	4228.6
Right-Pallidum	97.5053	2087.1
Right-Hippocampus	74.7193	4208.9
Right-Amygdala	75.8368	1752.9
Right-Accumbens-area	83.2313	443.3
Right-VentralDC	91.0811	4127.3
Right-vessel	66.0	4.0
Right-choroid-plexus	56.4146	284.8
5th-Ventricle	0.0	0.0
WM-hypointensities	75.2692	882.4
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	79.3636	43.8
CC_Posterior	98.1603	948.0
CC_Mid_Posterior	87.913	662.7
CC_Central	87.9105	935.5
CC_Mid_Anterior	91.9249	577.1
CC_Anterior	96.4294	1005.9
