name	intensity-avg	volume
Left-Lateral-Ventricle	52.5507	3108.0
Left-Inf-Lat-Vent	47.3032	407.2
Left-Cerebellum-White-Matter	86.4867	17099.8
Left-Cerebellum-Cortex	71.1774	59894.6
Left-Thalamus-Proper	87.8064	6950.9
Left-Caudate	80.0953	2906.9
Left-Putamen	85.0269	4549.2
Left-Pallidum	92.3943	1896.1
3rd-Ventricle	53.3427	753.4
4th-Ventricle	38.6846	2404.0
Brain-Stem	84.829	20759.3
Left-Hippocampus	72.678	4273.0
Left-Amygdala	74.0768	1578.6
CSF	61.5808	838.6
Left-Accumbens-area	79.4276	484.2
Left-VentralDC	90.5697	4194.7
Left-vessel	0.0	0.0
Left-choroid-plexus	65.0152	198.9
Right-Lateral-Ventricle	44.053999999999995	3545.9
Right-Inf-Lat-Vent	41.9387	593.0
Right-Cerebellum-White-Matter	87.6977	15913.7
Right-Cerebellum-Cortex	72.414	63480.6
Right-Thalamus-Proper	88.0469	6936.4
Right-Caudate	78.7246	3191.8
Right-Putamen	84.9117	4898.8
Right-Pallidum	93.3923	1754.7
Right-Hippocampus	73.4246	4488.7
Right-Amygdala	73.52	1645.9
Right-Accumbens-area	78.8905	575.8
Right-VentralDC	90.6753	3996.9
Right-vessel	64.25	10.6
Right-choroid-plexus	57.5461	262.4
5th-Ventricle	0.0	0.0
WM-hypointensities	74.577	561.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	83.25	57.9
CC_Posterior	95.2848	1016.5
CC_Mid_Posterior	92.7117	428.4
CC_Central	88.0354	718.6
CC_Mid_Anterior	89.8524	567.0
CC_Anterior	93.7151	731.9
