name	intensity-avg	volume
Left-Lateral-Ventricle	40.1209	7513.8
Left-Inf-Lat-Vent	52.5878	165.8
Left-Cerebellum-White-Matter	84.5024	15166.3
Left-Cerebellum-Cortex	72.607	50721.1
Left-Thalamus-Proper	88.5419	7176.6
Left-Caudate	81.3277	3702.6
Left-Putamen	86.0452	5156.7
Left-Pallidum	93.5678	2118.4
3rd-Ventricle	51.6593	782.2
4th-Ventricle	41.9983	1340.6
Brain-Stem	81.3134	18420.8
Left-Hippocampus	75.2338	3750.4
Left-Amygdala	75.6501	1468.3
CSF	59.8565	1077.2
Left-Accumbens-area	79.1231	350.1
Left-VentralDC	88.9435	3764.2
Left-vessel	65.0	22.7
Left-choroid-plexus	50.9418	260.4
Right-Lateral-Ventricle	41.8125	5295.0
Right-Inf-Lat-Vent	45.8905	327.5
Right-Cerebellum-White-Matter	85.1811	15392.2
Right-Cerebellum-Cortex	73.5206	50459.8
Right-Thalamus-Proper	88.7501	7071.2
Right-Caudate	80.4958	3879.7
Right-Putamen	84.9648	5041.6
Right-Pallidum	90.8465	1944.1
Right-Hippocampus	75.3608	3693.0
Right-Amygdala	75.1717	1677.9
Right-Accumbens-area	80.1065	521.8
Right-VentralDC	88.3748	3661.9
Right-vessel	59.8421	33.3
Right-choroid-plexus	51.1946	219.8
5th-Ventricle	0.0	0.0
WM-hypointensities	73.4569	1041.4
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	71.9487	32.4
CC_Posterior	98.1135	1110.0
CC_Mid_Posterior	87.0888	701.3
CC_Central	85.8064	731.3
CC_Mid_Anterior	86.7796	699.8
CC_Anterior	94.9609	955.4
