name	intensity-avg	volume
Left-Lateral-Ventricle	34.0494	8951.0
Left-Inf-Lat-Vent	53.0	74.5
Left-Cerebellum-White-Matter	87.2842	16760.9
Left-Cerebellum-Cortex	75.562	55539.6
Left-Thalamus-Proper	84.5002	7811.8
Left-Caudate	78.2027	3610.3
Left-Putamen	85.4642	4637.7
Left-Pallidum	92.2762	1896.2
3rd-Ventricle	48.0821	806.2
4th-Ventricle	41.9911	1294.4
Brain-Stem	83.3231	19362.9
Left-Hippocampus	73.3148	3918.1
Left-Amygdala	76.0164	1330.8
CSF	51.4491	1233.3
Left-Accumbens-area	76.6934	381.7
Left-VentralDC	88.706	3781.1
Left-vessel	56.7778	40.7
Left-choroid-plexus	49.6217	621.8
Right-Lateral-Ventricle	38.0869	6617.8
Right-Inf-Lat-Vent	63.2979	49.2
Right-Cerebellum-White-Matter	86.3177	15438.4
Right-Cerebellum-Cortex	76.1492	59152.7
Right-Thalamus-Proper	84.6797	7547.9
Right-Caudate	77.643	3778.3
Right-Putamen	84.0153	4615.2
Right-Pallidum	91.3878	2025.9
Right-Hippocampus	73.2923	4095.6
Right-Amygdala	74.4944	1557.8
Right-Accumbens-area	76.8021	558.9
Right-VentralDC	87.5312	3784.2
Right-vessel	52.6667	28.5
Right-choroid-plexus	55.5179	425.5
5th-Ventricle	0.0	0.0
WM-hypointensities	71.9247	455.4
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	84.2821	51.3
CC_Posterior	92.7487	1145.6
CC_Mid_Posterior	84.3468	686.2
CC_Central	86.6027	893.3
CC_Mid_Anterior	84.5431	883.8
CC_Anterior	94.397	906.0
