name	intensity-avg	volume
Left-Lateral-Ventricle	40.2005	5818.3
Left-Inf-Lat-Vent	57.5545	147.1
Left-Cerebellum-White-Matter	83.3008	14698.1
Left-Cerebellum-Cortex	66.5838	53211.2
Left-Thalamus-Proper	90.1984	6983.7
Left-Caudate	79.02199999999999	2951.2
Left-Putamen	84.4684	4866.5
Left-Pallidum	94.5882	1812.4
3rd-Ventricle	49.3685	854.8
4th-Ventricle	36.9672	2274.5
Brain-Stem	83.8182	18737.9
Left-Hippocampus	72.9257	3880.8
Left-Amygdala	73.2507	1514.8
CSF	60.8277	955.4
Left-Accumbens-area	73.4268	343.2
Left-VentralDC	90.9666	3973.3
Left-vessel	0.0	0.0
Left-choroid-plexus	53.3578	398.9
Right-Lateral-Ventricle	45.6322	3749.3
Right-Inf-Lat-Vent	50.9844	94.4
Right-Cerebellum-White-Matter	86.4955	13765.1
Right-Cerebellum-Cortex	69.929	52597.9
Right-Thalamus-Proper	90.5696	6377.7
Right-Caudate	80.0558	2995.9
Right-Putamen	84.5124	5097.0
Right-Pallidum	95.9613	1804.5
Right-Hippocampus	74.4748	4151.3
Right-Amygdala	75.6159	1721.0
Right-Accumbens-area	79.8598	382.9
Right-VentralDC	91.3526	3854.3
Right-vessel	63.0	19.8
Right-choroid-plexus	60.1026	295.7
5th-Ventricle	0.0	0.0
WM-hypointensities	69.2288	702.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	70.8091	113.2
CC_Posterior	93.3248	864.6
CC_Mid_Posterior	90.2308	567.1
CC_Central	89.351	689.1
CC_Mid_Anterior	89.0137	572.1
CC_Anterior	94.2582	602.1
