name	intensity-avg	volume
Left-Lateral-Ventricle	39.5494	6951.9
Left-Inf-Lat-Vent	46.8321	460.3
Left-Cerebellum-White-Matter	86.1409	15907.7
Left-Cerebellum-Cortex	71.8623	54296.8
Left-Thalamus-Proper	90.6885	8220.6
Left-Caudate	82.0375	3645.3
Left-Putamen	89.3154	4868.8
Left-Pallidum	97.43299999999999	1963.2
3rd-Ventricle	54.5675	690.4
4th-Ventricle	41.1442	1688.4
Brain-Stem	84.1868	22052.5
Left-Hippocampus	73.7359	4166.3
Left-Amygdala	75.9951	1605.8
CSF	61.898	886.3
Left-Accumbens-area	80.6231	385.6
Left-VentralDC	91.2766	4513.5
Left-vessel	65.2	26.5
Left-choroid-plexus	55.3286	339.6
Right-Lateral-Ventricle	40.0836	7387.7
Right-Inf-Lat-Vent	45.813	278.1
Right-Cerebellum-White-Matter	87.28399999999999	13429.1
Right-Cerebellum-Cortex	73.9221	57015.8
Right-Thalamus-Proper	90.2753	7282.7
Right-Caudate	81.2404	3684.6
Right-Putamen	89.3761	5016.6
Right-Pallidum	96.9019	1986.2
Right-Hippocampus	73.9436	4031.1
Right-Amygdala	75.0053	1901.2
Right-Accumbens-area	80.0051	593.1
Right-VentralDC	90.6496	4369.5
Right-vessel	64.5	15.2
Right-choroid-plexus	55.0658	428.5
5th-Ventricle	0.0	0.0
WM-hypointensities	75.0503	1253.4
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	85.15	75.8
CC_Posterior	96.34899999999999	1381.0
CC_Mid_Posterior	91.6237	773.7
CC_Central	91.2109	831.7
CC_Mid_Anterior	90.6783	985.2
CC_Anterior	98.6914	1123.0
