name	intensity-avg	volume
Left-Lateral-Ventricle	39.5268	10172.6
Left-Inf-Lat-Vent	54.607	256.2
Left-Cerebellum-White-Matter	85.3441	26245.7
Left-Cerebellum-Cortex	74.793	61501.2
Left-Thalamus-Proper	92.3401	10024.1
Left-Caudate	80.6454	4015.4
Left-Putamen	87.8794	5520.8
Left-Pallidum	97.7226	2579.9
3rd-Ventricle	56.1849	665.8
4th-Ventricle	41.0176	1852.8
Brain-Stem	85.4932	25168.4
Left-Hippocampus	76.241	4136.4
Left-Amygdala	76.986	1539.0
CSF	64.6376	1117.6
Left-Accumbens-area	78.107	536.3
Left-VentralDC	92.184	4846.5
Left-vessel	66.75	33.5
Left-choroid-plexus	51.7623	503.5
Right-Lateral-Ventricle	42.718	7060.2
Right-Inf-Lat-Vent	46.2135	327.5
Right-Cerebellum-White-Matter	84.4912	24338.2
Right-Cerebellum-Cortex	73.4466	66540.1
Right-Thalamus-Proper	91.51899999999999	9287.0
Right-Caudate	78.9088	4300.2
Right-Putamen	87.405	5434.5
Right-Pallidum	96.3356	2456.1
Right-Hippocampus	74.6139	4549.0
Right-Amygdala	76.3799	1891.9
Right-Accumbens-area	78.7282	574.6
Right-VentralDC	91.4586	4778.2
Right-vessel	62.7778	22.1
Right-choroid-plexus	56.7007	403.3
5th-Ventricle	0.0	0.0
WM-hypointensities	74.9038	987.2
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	86.4276	145.5
CC_Posterior	94.068	1066.6
CC_Mid_Posterior	87.0297	776.2
CC_Central	89.0925	666.5
CC_Mid_Anterior	89.581	637.9
CC_Anterior	91.735	1166.4
