name	intensity-avg	volume
Left-Lateral-Ventricle	40.1283	8870.3
Left-Inf-Lat-Vent	52.5699	224.2
Left-Cerebellum-White-Matter	87.7545	19028.4
Left-Cerebellum-Cortex	70.1177	58940.2
Left-Thalamus-Proper	93.5037	9379.5
Left-Caudate	84.06200000000001	4516.1
Left-Putamen	91.105	5684.0
Left-Pallidum	99.2409	2723.7
3rd-Ventricle	51.7511	974.9
4th-Ventricle	38.1797	2511.9
Brain-Stem	84.0516	22591.4
Left-Hippocampus	76.0492	3991.2
Left-Amygdala	77.3282	1556.3
CSF	62.7638	1188.5
Left-Accumbens-area	81.7798	479.9
Left-VentralDC	93.4698	4849.4
Left-vessel	65.1	17.5
Left-choroid-plexus	53.4557	442.6
Right-Lateral-Ventricle	38.8218	9113.0
Right-Inf-Lat-Vent	50.9868	199.0
Right-Cerebellum-White-Matter	85.7747	18693.8
Right-Cerebellum-Cortex	68.5322	62464.6
Right-Thalamus-Proper	92.6358	8257.9
Right-Caudate	81.8816	4734.4
Right-Putamen	89.3797	5676.0
Right-Pallidum	97.9596	2623.3
Right-Hippocampus	74.5822	4240.7
Right-Amygdala	75.2362	1766.3
Right-Accumbens-area	80.7957	691.9
Right-VentralDC	92.5627	4693.6
Right-vessel	65.9333	29.6
Right-choroid-plexus	51.841	441.2
5th-Ventricle	0.0	0.0
WM-hypointensities	73.2784	605.3
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	81.0161	62.8
CC_Posterior	94.59700000000001	1276.6
CC_Mid_Posterior	90.8635	773.0
CC_Central	89.7297	623.2
CC_Mid_Anterior	92.3892	774.3
CC_Anterior	99.2733	1283.2
