name	intensity-avg	volume
Left-Lateral-Ventricle	39.4862	10943.7
Left-Inf-Lat-Vent	51.8614	229.5
Left-Cerebellum-White-Matter	86.7653	19689.6
Left-Cerebellum-Cortex	72.0175	59624.1
Left-Thalamus-Proper	94.5447	10097.7
Left-Caudate	84.1928	3616.1
Left-Putamen	91.8153	5260.7
Left-Pallidum	100.2216	2569.7
3rd-Ventricle	59.1443	799.2
4th-Ventricle	41.8458	2004.0
Brain-Stem	84.3997	27159.6
Left-Hippocampus	76.9774	4809.6
Left-Amygdala	77.5133	1894.3
CSF	63.7172	1297.1
Left-Accumbens-area	81.2004	483.7
Left-VentralDC	94.4057	5403.3
Left-vessel	67.9444	39.3
Left-choroid-plexus	54.3225	572.4
Right-Lateral-Ventricle	40.8088	7843.6
Right-Inf-Lat-Vent	46.1884	457.9
Right-Cerebellum-White-Matter	85.6184	18976.8
Right-Cerebellum-Cortex	70.075	61618.9
Right-Thalamus-Proper	94.1505	8916.5
Right-Caudate	82.2914	3742.5
Right-Putamen	90.9063	5240.9
Right-Pallidum	99.0736	2446.5
Right-Hippocampus	76.8945	4796.6
Right-Amygdala	77.6281	2270.1
Right-Accumbens-area	81.5008	615.2
Right-VentralDC	93.8084	4999.4
Right-vessel	65.0	8.5
Right-choroid-plexus	56.6503	412.1
5th-Ventricle	0.0	0.0
WM-hypointensities	74.4505	956.4
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	93.4	116.2
CC_Posterior	96.0259	1222.8
CC_Mid_Posterior	91.2309	778.4
CC_Central	89.2704	726.7
CC_Mid_Anterior	92.1788	741.2
CC_Anterior	99.0529	1167.3
