name	intensity-avg	volume
Left-Lateral-Ventricle	41.7888	8975.4
Left-Inf-Lat-Vent	55.2403	149.9
Left-Cerebellum-White-Matter	85.5141	15652.5
Left-Cerebellum-Cortex	71.08800000000001	58385.3
Left-Thalamus-Proper	93.5133	9089.6
Left-Caudate	83.1717	3996.8
Left-Putamen	88.8784	4928.5
Left-Pallidum	96.4276	2392.7
3rd-Ventricle	44.5559	1176.1
4th-Ventricle	40.3351	2211.2
Brain-Stem	83.4334	20720.8
Left-Hippocampus	76.5225	4151.9
Left-Amygdala	77.8538	1613.8
CSF	56.5062	1259.2
Left-Accumbens-area	83.2795	428.0
Left-VentralDC	93.3798	4921.3
Left-vessel	65.0	3.3
Left-choroid-plexus	53.2686	387.3
Right-Lateral-Ventricle	39.571999999999996	10846.5
Right-Inf-Lat-Vent	50.4905	296.7
Right-Cerebellum-White-Matter	85.5972	14927.6
Right-Cerebellum-Cortex	70.7687	56409.0
Right-Thalamus-Proper	92.6956	7934.4
Right-Caudate	81.4054	4050.8
Right-Putamen	88.7149	5374.0
Right-Pallidum	97.6573	2249.5
Right-Hippocampus	76.1271	4275.4
Right-Amygdala	77.5339	1788.5
Right-Accumbens-area	82.4815	553.0
Right-VentralDC	92.5789	4644.6
Right-vessel	60.5	18.3
Right-choroid-plexus	51.5925	504.8
5th-Ventricle	60.5714	5.7
WM-hypointensities	72.6702	1296.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	82.4419	84.2
CC_Posterior	95.1924	1024.4
CC_Mid_Posterior	89.5744	696.3
CC_Central	86.473	683.2
CC_Mid_Anterior	87.5364	736.9
CC_Anterior	95.9296	903.0
