name	intensity-avg	volume
Left-Lateral-Ventricle	45.0122	5558.3
Left-Inf-Lat-Vent	57.6364	107.0
Left-Cerebellum-White-Matter	85.9624	15787.7
Left-Cerebellum-Cortex	71.2702	65798.8
Left-Thalamus-Proper	89.1022	9277.0
Left-Caudate	79.5295	4244.2
Left-Putamen	84.4075	4588.5
Left-Pallidum	92.0896	2282.4
3rd-Ventricle	55.3407	846.2
4th-Ventricle	40.5376	2202.1
Brain-Stem	83.0091	22449.5
Left-Hippocampus	75.0545	4043.6
Left-Amygdala	75.4279	1598.7
CSF	57.8688	1187.8
Left-Accumbens-area	79.0364	394.8
Left-VentralDC	90.2325	4354.1
Left-vessel	60.6667	9.4
Left-choroid-plexus	50.8553	372.7
Right-Lateral-Ventricle	44.1603	6213.8
Right-Inf-Lat-Vent	60.2961	169.4
Right-Cerebellum-White-Matter	85.0243	15908.6
Right-Cerebellum-Cortex	70.9315	66744.0
Right-Thalamus-Proper	88.8034	7918.1
Right-Caudate	81.7906	4875.1
Right-Putamen	83.3766	4791.4
Right-Pallidum	92.99	2151.3
Right-Hippocampus	74.4846	4141.9
Right-Amygdala	73.7234	1850.2
Right-Accumbens-area	81.1398	486.0
Right-VentralDC	89.6584	4194.2
Right-vessel	64.2	14.2
Right-choroid-plexus	54.3557	395.8
5th-Ventricle	55.0	2.7
WM-hypointensities	73.6405	1996.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	81.2192	79.0
CC_Posterior	93.6173	728.4
CC_Mid_Posterior	86.2097	369.8
CC_Central	79.9362	962.4
CC_Mid_Anterior	87.1342	899.1
CC_Anterior	90.1644	894.2
