name	intensity-avg	volume
Left-Lateral-Ventricle	41.2872	6508.7
Left-Inf-Lat-Vent	52.5918	326.1
Left-Cerebellum-White-Matter	85.1652	18514.8
Left-Cerebellum-Cortex	69.9998	58168.4
Left-Thalamus-Proper	90.2991	7042.6
Left-Caudate	79.7805	3153.7
Left-Putamen	86.9033	4806.8
Left-Pallidum	94.7697	2096.6
3rd-Ventricle	54.1471	727.3
4th-Ventricle	41.9693	1694.7
Brain-Stem	83.74600000000001	23148.2
Left-Hippocampus	73.8616	4199.6
Left-Amygdala	74.5106	1759.5
CSF	61.0041	998.3
Left-Accumbens-area	79.4901	418.7
Left-VentralDC	90.3371	4611.9
Left-vessel	62.8571	24.0
Left-choroid-plexus	54.8059	445.4
Right-Lateral-Ventricle	44.5622	6241.1
Right-Inf-Lat-Vent	50.5506	420.8
Right-Cerebellum-White-Matter	86.5451	17832.4
Right-Cerebellum-Cortex	70.7814	59589.0
Right-Thalamus-Proper	89.7041	6543.9
Right-Caudate	79.437	3144.7
Right-Putamen	86.2996	4681.1
Right-Pallidum	94.1327	1992.3
Right-Hippocampus	73.3769	4399.2
Right-Amygdala	73.592	1732.4
Right-Accumbens-area	79.9028	574.5
Right-VentralDC	89.9041	4632.0
Right-vessel	63.0	23.0
Right-choroid-plexus	55.7195	414.7
5th-Ventricle	0.0	0.0
WM-hypointensities	68.7054	470.5
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	81.5821	67.9
CC_Posterior	98.4258	805.9
CC_Mid_Posterior	88.2403	530.9
CC_Central	91.3159	453.8
CC_Mid_Anterior	90.8678	418.8
CC_Anterior	94.5055	832.7
