name	intensity-avg	volume
Left-Lateral-Ventricle	37.8638	11358.0
Left-Inf-Lat-Vent	54.4743	335.7
Left-Cerebellum-White-Matter	83.3408	19413.8
Left-Cerebellum-Cortex	69.952	73118.6
Left-Thalamus-Proper	90.9356	8526.0
Left-Caudate	79.2459	4261.9
Left-Putamen	86.4029	5695.8
Left-Pallidum	96.2995	2402.0
3rd-Ventricle	56.6793	726.3
4th-Ventricle	40.3843	1677.7
Brain-Stem	82.2495	24581.4
Left-Hippocampus	73.8872	4302.7
Left-Amygdala	75.3846	1640.7
CSF	61.861000000000004	896.7
Left-Accumbens-area	79.5558	526.3
Left-VentralDC	91.4368	4666.0
Left-vessel	61.3846	29.5
Left-choroid-plexus	53.3517	733.5
Right-Lateral-Ventricle	41.0977	8033.1
Right-Inf-Lat-Vent	48.2932	297.2
Right-Cerebellum-White-Matter	83.6476	18865.2
Right-Cerebellum-Cortex	69.4554	73279.2
Right-Thalamus-Proper	90.2453	7952.6
Right-Caudate	80.4601	4444.8
Right-Putamen	86.7581	5789.2
Right-Pallidum	95.7523	2304.9
Right-Hippocampus	73.836	4401.3
Right-Amygdala	76.0956	1909.2
Right-Accumbens-area	81.9983	605.2
Right-VentralDC	90.975	4555.2
Right-vessel	0.0	0.0
Right-choroid-plexus	56.6084	743.5
5th-Ventricle	0.0	0.0
WM-hypointensities	75.0483	813.0
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	82.3026	77.2
CC_Posterior	97.4643	1070.7
CC_Mid_Posterior	91.6007	732.0
CC_Central	91.9069	675.4
CC_Mid_Anterior	93.9779	722.5
CC_Anterior	98.2112	1243.3
