name	intensity-avg	volume
Left-Lateral-Ventricle	47.8542	4308.3
Left-Inf-Lat-Vent	57.4312	148.6
Left-Cerebellum-White-Matter	86.7738	20306.2
Left-Cerebellum-Cortex	75.1208	59440.8
Left-Thalamus-Proper	91.7886	9363.8
Left-Caudate	83.0064	3859.4
Left-Putamen	89.2805	6002.7
Left-Pallidum	97.9728	2579.6
3rd-Ventricle	57.3761	751.5
4th-Ventricle	43.9415	1495.4
Brain-Stem	82.2733	24468.2
Left-Hippocampus	76.3628	4953.4
Left-Amygdala	77.8973	1997.6
CSF	64.3008	1134.1
Left-Accumbens-area	82.6797	413.1
Left-VentralDC	90.4285	5014.1
Left-vessel	61.8	28.1
Left-choroid-plexus	58.1077	318.6
Right-Lateral-Ventricle	47.3682	4770.7
Right-Inf-Lat-Vent	49.3148	78.9
Right-Cerebellum-White-Matter	84.1437	17992.7
Right-Cerebellum-Cortex	70.9071	63425.4
Right-Thalamus-Proper	92.1455	8530.5
Right-Caudate	82.4213	4206.7
Right-Putamen	88.3712	6035.0
Right-Pallidum	97.3162	2383.4
Right-Hippocampus	75.267	4963.6
Right-Amygdala	75.4126	2294.5
Right-Accumbens-area	81.9719	649.3
Right-VentralDC	90.0331	4977.0
Right-vessel	63.625	19.9
Right-choroid-plexus	56.6667	278.4
5th-Ventricle	0.0	0.0
WM-hypointensities	68.3779	2022.4
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	86.9077	76.4
CC_Posterior	98.6139	1138.8
CC_Mid_Posterior	91.7535	858.4
CC_Central	89.721	1154.9
CC_Mid_Anterior	88.8901	782.4
CC_Anterior	96.7193	1080.0
