name	intensity-avg	volume
Left-Lateral-Ventricle	41.7709	7750.9
Left-Inf-Lat-Vent	61.0	18.0
Left-Cerebellum-White-Matter	85.4492	15346.9
Left-Cerebellum-Cortex	71.0091	50951.1
Left-Thalamus-Proper	89.8093	7561.7
Left-Caudate	80.1098	3524.9
Left-Putamen	86.199	4642.0
Left-Pallidum	96.3239	2081.0
3rd-Ventricle	53.1675	800.4
4th-Ventricle	41.278	1585.1
Brain-Stem	83.7795	19706.6
Left-Hippocampus	74.277	4032.0
Left-Amygdala	76.5118	1523.2
CSF	60.4267	1060.6
Left-Accumbens-area	81.8584	326.7
Left-VentralDC	91.3853	3944.8
Left-vessel	64.0	17.2
Left-choroid-plexus	49.95	350.9
Right-Lateral-Ventricle	39.3115	9198.3
Right-Inf-Lat-Vent	55.245	200.9
Right-Cerebellum-White-Matter	85.0764	14962.7
Right-Cerebellum-Cortex	70.3411	53057.4
Right-Thalamus-Proper	88.98899999999999	6843.6
Right-Caudate	78.5605	3634.6
Right-Putamen	84.771	4607.0
Right-Pallidum	94.735	2014.7
Right-Hippocampus	73.9182	4260.2
Right-Amygdala	74.7437	1699.0
Right-Accumbens-area	80.9406	391.1
Right-VentralDC	91.3305	3881.4
Right-vessel	64.6667	9.9
Right-choroid-plexus	49.6	477.5
5th-Ventricle	0.0	0.0
WM-hypointensities	74.4683	810.7
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	86.2078	85.3
CC_Posterior	97.2302	1067.2
CC_Mid_Posterior	91.6133	670.1
CC_Central	92.655	483.5
CC_Mid_Anterior	93.1318	526.7
CC_Anterior	96.8973	1024.6
