name	intensity-avg	volume
Left-Lateral-Ventricle	40.1403	9440.7
Left-Inf-Lat-Vent	49.9976	504.0
Left-Cerebellum-White-Matter	84.5856	18499.9
Left-Cerebellum-Cortex	69.4467	47581.5
Left-Thalamus-Proper	91.6074	7863.0
Left-Caudate	84.3394	3202.2
Left-Putamen	89.9303	5054.3
Left-Pallidum	97.1042	1954.8
3rd-Ventricle	48.9186	892.9
4th-Ventricle	40.9447	1855.0
Brain-Stem	83.5007	19858.4
Left-Hippocampus	74.7372	4120.2
Left-Amygdala	75.4544	1456.4
CSF	67.5539	1026.0
Left-Accumbens-area	83.3929	278.1
Left-VentralDC	91.5656	4303.3
Left-vessel	66.875	21.2
Left-choroid-plexus	55.0598	406.6
Right-Lateral-Ventricle	39.8991	9106.3
Right-Inf-Lat-Vent	43.7133	638.8
Right-Cerebellum-White-Matter	84.9055	15798.6
Right-Cerebellum-Cortex	69.7424	51419.7
Right-Thalamus-Proper	92.1198	7031.2
Right-Caudate	83.2989	3279.4
Right-Putamen	90.5165	5082.3
Right-Pallidum	97.6946	1997.4
Right-Hippocampus	74.7817	4204.4
Right-Amygdala	76.5433	1561.1
Right-Accumbens-area	83.4208	415.1
Right-VentralDC	91.7234	3958.5
Right-vessel	68.0	4.2
Right-choroid-plexus	55.5528	369.3
5th-Ventricle	68.0	1.0
WM-hypointensities	72.4021	646.8
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	81.0667	63.7
CC_Posterior	92.5876	961.1
CC_Mid_Posterior	90.0439	458.5
CC_Central	91.2808	541.7
CC_Mid_Anterior	92.4408	852.5
CC_Anterior	92.321	773.3
