name	intensity-avg	volume
Left-Lateral-Ventricle	45.1359	6721.8
Left-Inf-Lat-Vent	49.2988	663.5
Left-Cerebellum-White-Matter	83.9584	19133.5
Left-Cerebellum-Cortex	68.5356	62691.8
Left-Thalamus-Proper	94.8791	10495.6
Left-Caudate	83.9212	4379.5
Left-Putamen	89.8783	5953.6
Left-Pallidum	97.9788	2473.1
3rd-Ventricle	51.8518	1029.7
4th-Ventricle	39.073	2205.4
Brain-Stem	83.9585	24615.2
Left-Hippocampus	75.687	5265.2
Left-Amygdala	75.9454	1908.6
CSF	60.8423	1374.7
Left-Accumbens-area	83.1915	464.6
Left-VentralDC	92.5985	5163.6
Left-vessel	69.3333	20.4
Left-choroid-plexus	52.3705	329.4
Right-Lateral-Ventricle	47.0472	5536.0
Right-Inf-Lat-Vent	46.6725	413.3
Right-Cerebellum-White-Matter	84.5885	17529.9
Right-Cerebellum-Cortex	67.36399999999999	65335.6
Right-Thalamus-Proper	93.5013	9065.1
Right-Caudate	82.97	4423.6
Right-Putamen	88.9868	6305.4
Right-Pallidum	97.7972	2538.4
Right-Hippocampus	74.9924	5199.6
Right-Amygdala	76.4467	2386.7
Right-Accumbens-area	83.2347	600.1
Right-VentralDC	92.2858	5095.7
Right-vessel	67.0	16.5
Right-choroid-plexus	56.4444	368.9
5th-Ventricle	0.0	0.0
WM-hypointensities	75.2898	2622.2
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	84.3898	72.3
CC_Posterior	93.3218	1119.2
CC_Mid_Posterior	89.5021	902.8
CC_Central	90.8505	817.7
CC_Mid_Anterior	90.2014	748.5
CC_Anterior	95.6678	997.0
