name	intensity-avg	volume
Left-Lateral-Ventricle	46.2598	2999.4
Left-Inf-Lat-Vent	54.9381	131.9
Left-Cerebellum-White-Matter	87.1622	15312.8
Left-Cerebellum-Cortex	70.7352	58752.2
Left-Thalamus-Proper	92.6092	7768.4
Left-Caudate	85.2113	3047.9
Left-Putamen	90.8901	5016.8
Left-Pallidum	99.4686	2146.1
3rd-Ventricle	54.258	730.2
4th-Ventricle	40.0414	1657.7
Brain-Stem	85.1714	20305.1
Left-Hippocampus	75.0574	4173.4
Left-Amygdala	76.7701	1277.9
CSF	61.4538	763.6
Left-Accumbens-area	81.9313	387.4
Left-VentralDC	92.3806	4345.0
Left-vessel	69.75	10.1
Left-choroid-plexus	63.7099	143.8
Right-Lateral-Ventricle	48.3374	2565.9
Right-Inf-Lat-Vent	44.2618	383.0
Right-Cerebellum-White-Matter	85.5248	14731.8
Right-Cerebellum-Cortex	69.4319	59297.8
Right-Thalamus-Proper	91.3737	7254.1
Right-Caudate	83.87200000000001	3264.1
Right-Putamen	89.9726	5159.6
Right-Pallidum	97.8918	2049.4
Right-Hippocampus	73.1652	4467.6
Right-Amygdala	76.033	1816.8
Right-Accumbens-area	82.7007	468.6
Right-VentralDC	91.0058	4370.4
Right-vessel	64.0	4.6
Right-choroid-plexus	65.1504	106.6
5th-Ventricle	0.0	0.0
WM-hypointensities	72.7134	490.8
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	80.3971	64.6
CC_Posterior	95.2784	1069.6
CC_Mid_Posterior	95.9801	640.8
CC_Central	91.9898	1064.9
CC_Mid_Anterior	92.2255	889.0
CC_Anterior	100.93299999999999	1031.9
