name	intensity-avg	volume
Left-Lateral-Ventricle	35.1774	9959.1
Left-Inf-Lat-Vent	50.6611	309.3
Left-Cerebellum-White-Matter	85.0315	13119.2
Left-Cerebellum-Cortex	70.0686	53802.8
Left-Thalamus-Proper	89.0662	7275.9
Left-Caudate	78.8052	3087.4
Left-Putamen	84.7942	4774.7
Left-Pallidum	93.823	1714.9
3rd-Ventricle	41.8203	1034.9
4th-Ventricle	36.9428	2383.5
Brain-Stem	82.8081	18262.5
Left-Hippocampus	73.74	3763.2
Left-Amygdala	74.542	1491.9
CSF	57.6014	745.8
Left-Accumbens-area	79.2659	363.0
Left-VentralDC	91.3359	3879.7
Left-vessel	60.5	7.8
Left-choroid-plexus	53.3362	439.1
Right-Lateral-Ventricle	38.8898	6921.0
Right-Inf-Lat-Vent	46.9474	264.9
Right-Cerebellum-White-Matter	84.6636	12326.9
Right-Cerebellum-Cortex	69.2475	55155.4
Right-Thalamus-Proper	89.1399	6903.3
Right-Caudate	79.9397	3281.1
Right-Putamen	85.4473	4680.4
Right-Pallidum	93.7169	1703.7
Right-Hippocampus	72.8613	4133.6
Right-Amygdala	74.0542	1578.7
Right-Accumbens-area	80.3517	523.1
Right-VentralDC	91.0786	4090.7
Right-vessel	55.4255	61.3
Right-choroid-plexus	55.0933	367.6
5th-Ventricle	0.0	0.0
WM-hypointensities	67.5538	560.3
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	74.7097	64.7
CC_Posterior	91.9244	785.4
CC_Mid_Posterior	90.3178	535.9
CC_Central	88.6458	570.7
CC_Mid_Anterior	87.5914	564.4
CC_Anterior	97.7565	707.7
