name	intensity-avg	volume
Left-Lateral-Ventricle	41.0689	8480.4
Left-Inf-Lat-Vent	51.8646	242.8
Left-Cerebellum-White-Matter	84.0996	16669.7
Left-Cerebellum-Cortex	69.8856	54587.9
Left-Thalamus-Proper	91.8085	9344.8
Left-Caudate	83.6599	3279.1
Left-Putamen	91.1864	5547.4
Left-Pallidum	98.2204	2213.5
3rd-Ventricle	48.6173	849.1
4th-Ventricle	37.6876	2433.3
Brain-Stem	81.8029	23080.7
Left-Hippocampus	76.1433	5008.7
Left-Amygdala	76.7065	1836.5
CSF	58.5934	855.0
Left-Accumbens-area	81.9309	408.8
Left-VentralDC	91.6287	4707.3
Left-vessel	85.0	1.0
Left-choroid-plexus	52.3004	494.9
Right-Lateral-Ventricle	39.957	9250.9
Right-Inf-Lat-Vent	43.3326	562.9
Right-Cerebellum-White-Matter	83.1482	16857.9
Right-Cerebellum-Cortex	69.1076	55878.6
Right-Thalamus-Proper	91.2634	8565.2
Right-Caudate	83.5245	3519.0
Right-Putamen	91.5361	5257.0
Right-Pallidum	97.5311	2128.8
Right-Hippocampus	75.1821	4982.6
Right-Amygdala	75.3862	2074.5
Right-Accumbens-area	83.3103	569.3
Right-VentralDC	90.7539	4664.4
Right-vessel	0.0	0.0
Right-choroid-plexus	56.5255	428.5
5th-Ventricle	0.0	0.0
WM-hypointensities	77.7928	963.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	81.8852	66.1
CC_Posterior	96.6327	1343.7
CC_Mid_Posterior	95.0386	912.7
CC_Central	93.0439	1124.0
CC_Mid_Anterior	88.1225	1175.1
CC_Anterior	93.9841	1330.5
