name	intensity-avg	volume
Left-Lateral-Ventricle	40.4979	7587.9
Left-Inf-Lat-Vent	51.5891	149.5
Left-Cerebellum-White-Matter	89.0203	13606.2
Left-Cerebellum-Cortex	74.1136	59957.1
Left-Thalamus-Proper	92.2731	8040.5
Left-Caudate	83.5236	3785.6
Left-Putamen	87.8816	4349.1
Left-Pallidum	94.3798	2038.5
3rd-Ventricle	48.7818	875.2
4th-Ventricle	40.2419	1995.5
Brain-Stem	84.7106	19130.9
Left-Hippocampus	74.9649	4101.9
Left-Amygdala	77.52600000000001	1453.4
CSF	57.9694	1114.0
Left-Accumbens-area	81.2287	372.0
Left-VentralDC	92.0488	3839.8
Left-vessel	62.3077	30.5
Left-choroid-plexus	51.6425	534.7
Right-Lateral-Ventricle	40.6842	7949.5
Right-Inf-Lat-Vent	52.9907	133.5
Right-Cerebellum-White-Matter	87.3761	13872.0
Right-Cerebellum-Cortex	71.8907	60534.4
Right-Thalamus-Proper	90.4438	6730.5
Right-Caudate	81.0384	4054.6
Right-Putamen	87.6795	5005.7
Right-Pallidum	96.0615	2068.8
Right-Hippocampus	75.0532	3814.9
Right-Amygdala	76.7605	1642.7
Right-Accumbens-area	80.4095	493.7
Right-VentralDC	90.6466	3719.3
Right-vessel	50.0636	124.2
Right-choroid-plexus	51.5647	446.0
5th-Ventricle	0.0	0.0
WM-hypointensities	69.3043	413.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	78.9016	71.3
CC_Posterior	98.6368	971.1
CC_Mid_Posterior	87.29299999999999	657.2
CC_Central	88.2202	763.0
CC_Mid_Anterior	88.2829	685.5
CC_Anterior	97.2995	939.6
