name	intensity-avg	volume
Left-Lateral-Ventricle	48.4374	3786.5
Left-Inf-Lat-Vent	56.1818	126.7
Left-Cerebellum-White-Matter	84.1002	18055.9
Left-Cerebellum-Cortex	68.68	57860.3
Left-Thalamus-Proper	92.2277	7731.1
Left-Caudate	83.8367	3486.5
Left-Putamen	88.5559	4953.7
Left-Pallidum	96.1349	2054.4
3rd-Ventricle	54.5045	720.0
4th-Ventricle	40.6155	1885.4
Brain-Stem	83.4319	20373.4
Left-Hippocampus	74.7431	3856.4
Left-Amygdala	75.9586	1481.2
CSF	62.6138	902.3
Left-Accumbens-area	82.7208	525.7
Left-VentralDC	91.5086	4174.5
Left-vessel	63.6667	8.8
Left-choroid-plexus	58.6047	167.0
Right-Lateral-Ventricle	49.2777	3323.4
Right-Inf-Lat-Vent	48.3333	131.1
Right-Cerebellum-White-Matter	84.2046	17591.9
Right-Cerebellum-Cortex	69.1102	57506.4
Right-Thalamus-Proper	90.9827	6737.8
Right-Caudate	82.2353	3731.5
Right-Putamen	89.5257	5430.3
Right-Pallidum	97.8481	2147.2
Right-Hippocampus	76.0816	3943.5
Right-Amygdala	76.3459	1532.9
Right-Accumbens-area	81.9712	565.9
Right-VentralDC	91.4612	3876.8
Right-vessel	64.3125	29.5
Right-choroid-plexus	61.0664	238.3
5th-Ventricle	0.0	0.0
WM-hypointensities	73.0276	516.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	80.119	43.8
CC_Posterior	97.4629	1107.3
CC_Mid_Posterior	95.1885	678.1
CC_Central	90.5666	881.2
CC_Mid_Anterior	92.3058	737.5
CC_Anterior	99.0897	914.8
