name	intensity-avg	volume
Left-Lateral-Ventricle	40.8311	4196.7
Left-Inf-Lat-Vent	58.812	158.9
Left-Cerebellum-White-Matter	85.6258	16391.0
Left-Cerebellum-Cortex	69.0293	59276.5
Left-Thalamus-Proper	91.4273	8120.8
Left-Caudate	79.8687	3556.8
Left-Putamen	86.0851	5530.0
Left-Pallidum	95.1622	1941.6
3rd-Ventricle	51.6518	789.5
4th-Ventricle	35.7832	2657.3
Brain-Stem	83.7405	21062.5
Left-Hippocampus	73.5632	3988.9
Left-Amygdala	73.3841	1696.8
CSF	56.1001	989.2
Left-Accumbens-area	77.1685	502.6
Left-VentralDC	90.8019	4535.9
Left-vessel	63.25	14.9
Left-choroid-plexus	55.9691	262.7
Right-Lateral-Ventricle	43.1642	3561.2
Right-Inf-Lat-Vent	59.1589	213.0
Right-Cerebellum-White-Matter	86.1668	16308.1
Right-Cerebellum-Cortex	68.419	61399.3
Right-Thalamus-Proper	90.399	7329.9
Right-Caudate	79.8685	3566.8
Right-Putamen	85.8352	5682.5
Right-Pallidum	94.1273	1994.4
Right-Hippocampus	74.027	4142.3
Right-Amygdala	73.124	2059.0
Right-Accumbens-area	77.7279	595.8
Right-VentralDC	90.7943	4380.9
Right-vessel	0.0	0.0
Right-choroid-plexus	57.5426	239.5
5th-Ventricle	0.0	0.0
WM-hypointensities	70.63600000000001	699.2
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	78.0	68.5
CC_Posterior	95.7513	843.3
CC_Mid_Posterior	90.4563	594.1
CC_Central	85.7017	926.0
CC_Mid_Anterior	89.4062	695.0
CC_Anterior	96.8264	828.0
