name	intensity-avg	volume
Left-Lateral-Ventricle	38.2121	7378.8
Left-Inf-Lat-Vent	48.2038	374.0
Left-Cerebellum-White-Matter	82.6957	14073.0
Left-Cerebellum-Cortex	66.3371	50357.8
Left-Thalamus-Proper	88.6848	7216.1
Left-Caudate	80.7847	3857.7
Left-Putamen	88.1388	5025.7
Left-Pallidum	96.7955	2134.4
3rd-Ventricle	48.3304	815.0
4th-Ventricle	36.7282	1607.3
Brain-Stem	80.8998	19243.9
Left-Hippocampus	72.4642	3909.4
Left-Amygdala	75.4571	1609.5
CSF	59.2826	898.1
Left-Accumbens-area	80.1916	388.8
Left-VentralDC	90.7188	4219.4
Left-vessel	61.1429	23.0
Left-choroid-plexus	54.8271	580.6
Right-Lateral-Ventricle	39.1772	6822.2
Right-Inf-Lat-Vent	49.4118	307.1
Right-Cerebellum-White-Matter	83.3342	12626.3
Right-Cerebellum-Cortex	66.6284	51054.7
Right-Thalamus-Proper	89.2996	7002.7
Right-Caudate	80.3541	3942.3
Right-Putamen	87.0435	4977.5
Right-Pallidum	95.0335	2110.0
Right-Hippocampus	72.5927	4089.3
Right-Amygdala	74.4799	1801.2
Right-Accumbens-area	80.7763	497.1
Right-VentralDC	90.0375	3968.0
Right-vessel	63.7333	24.4
Right-choroid-plexus	58.3938	518.8
5th-Ventricle	0.0	0.0
WM-hypointensities	74.2089	509.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	91.2581	75.3
CC_Posterior	96.3686	1214.7
CC_Mid_Posterior	90.1386	594.5
CC_Central	89.8565	616.2
CC_Mid_Anterior	91.6393	590.1
CC_Anterior	97.6208	1190.7
