name	intensity-avg	volume
Left-Lateral-Ventricle	44.1714	3937.2
Left-Inf-Lat-Vent	56.12	154.1
Left-Cerebellum-White-Matter	84.3103	14968.0
Left-Cerebellum-Cortex	70.1793	58193.3
Left-Thalamus-Proper	89.0309	8797.8
Left-Caudate	79.7758	3687.5
Left-Putamen	85.6762	5323.6
Left-Pallidum	93.1248	2194.5
3rd-Ventricle	49.0724	834.7
4th-Ventricle	36.9774	2010.9
Brain-Stem	82.5924	19726.8
Left-Hippocampus	74.1106	4595.2
Left-Amygdala	75.8447	1828.4
CSF	57.8118	890.0
Left-Accumbens-area	78.813	395.4
Left-VentralDC	90.2223	4762.5
Left-vessel	60.0	4.4
Left-choroid-plexus	52.793	291.5
Right-Lateral-Ventricle	46.7053	4138.0
Right-Inf-Lat-Vent	49.9922	188.7
Right-Cerebellum-White-Matter	84.2841	14856.7
Right-Cerebellum-Cortex	68.9856	58210.4
Right-Thalamus-Proper	88.3309	8273.9
Right-Caudate	79.2663	3778.7
Right-Putamen	85.0487	5659.8
Right-Pallidum	93.2319	2319.6
Right-Hippocampus	73.8764	4700.9
Right-Amygdala	74.6079	2196.8
Right-Accumbens-area	79.1621	592.2
Right-VentralDC	89.5602	4336.8
Right-vessel	63.6667	12.5
Right-choroid-plexus	61.1492	306.5
5th-Ventricle	0.0	0.0
WM-hypointensities	72.7886	956.7
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	82.3951	91.7
CC_Posterior	95.8094	851.4
CC_Mid_Posterior	92.0695	463.9
CC_Central	88.7048	739.9
CC_Mid_Anterior	87.6538	579.0
CC_Anterior	95.5914	762.0
