name	intensity-avg	volume
Left-Lateral-Ventricle	45.9247	4314.0
Left-Inf-Lat-Vent	46.2434	275.8
Left-Cerebellum-White-Matter	83.8103	20732.2
Left-Cerebellum-Cortex	74.1331	50246.4
Left-Thalamus-Proper	88.1081	7845.9
Left-Caudate	77.5999	3302.1
Left-Putamen	82.0773	5442.7
Left-Pallidum	91.1851	2287.8
3rd-Ventricle	52.406000000000006	783.2
4th-Ventricle	44.0117	1210.5
Brain-Stem	82.5045	19911.6
Left-Hippocampus	72.2427	4657.5
Left-Amygdala	72.3337	1744.0
CSF	57.7379	957.5
Left-Accumbens-area	76.2149	385.3
Left-VentralDC	88.32	4394.4
Left-vessel	61.3043	42.6
Left-choroid-plexus	54.6452	448.3
Right-Lateral-Ventricle	47.6057	3623.6
Right-Inf-Lat-Vent	46.8274	416.1
Right-Cerebellum-White-Matter	84.6967	13041.9
Right-Cerebellum-Cortex	72.2643	57318.7
Right-Thalamus-Proper	87.7624	7432.4
Right-Caudate	77.7928	3348.1
Right-Putamen	82.4413	5586.6
Right-Pallidum	91.1152	2325.6
Right-Hippocampus	72.3459	4400.8
Right-Amygdala	72.3945	1917.0
Right-Accumbens-area	76.3197	508.8
Right-VentralDC	88.1359	4167.9
Right-vessel	0.0	0.0
Right-choroid-plexus	58.9808	358.5
5th-Ventricle	0.0	0.0
WM-hypointensities	73.0263	991.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	82.3906	74.6
CC_Posterior	93.3847	783.6
CC_Mid_Posterior	90.8193	431.8
CC_Central	89.7939	743.5
CC_Mid_Anterior	85.5055	624.4
CC_Anterior	95.8854	715.5
