name	intensity-avg	volume
Left-Lateral-Ventricle	31.8799	5404.3
Left-Inf-Lat-Vent	42.1445	659.8
Left-Cerebellum-White-Matter	86.2929	15898.7
Left-Cerebellum-Cortex	69.7995	51644.9
Left-Thalamus-Proper	87.2058	7712.9
Left-Caudate	77.3852	3509.1
Left-Putamen	82.6337	4961.6
Left-Pallidum	91.9603	1976.0
3rd-Ventricle	41.8588	644.5
4th-Ventricle	34.3587	1671.3
Brain-Stem	84.5904	19357.7
Left-Hippocampus	69.9945	3755.9
Left-Amygdala	72.9628	1436.2
CSF	48.9781	842.0
Left-Accumbens-area	77.7599	334.2
Left-VentralDC	88.9441	3762.7
Left-vessel	60.3333	42.2
Left-choroid-plexus	51.1813	338.8
Right-Lateral-Ventricle	35.1279	4478.7
Right-Inf-Lat-Vent	46.4884	224.2
Right-Cerebellum-White-Matter	87.3136	14835.7
Right-Cerebellum-Cortex	70.3075	52018.7
Right-Thalamus-Proper	88.6917	7156.6
Right-Caudate	78.0346	3598.2
Right-Putamen	83.113	4926.5
Right-Pallidum	92.5177	1957.4
Right-Hippocampus	72.20100000000001	3931.8
Right-Amygdala	73.1909	1604.7
Right-Accumbens-area	78.1656	446.9
Right-VentralDC	88.6714	3618.4
Right-vessel	61.625	33.8
Right-choroid-plexus	52.2929	232.2
5th-Ventricle	0.0	0.0
WM-hypointensities	71.1026	1078.5
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	80.2245	102.4
CC_Posterior	97.2309	802.1
CC_Mid_Posterior	93.9654	531.6
CC_Central	90.6477	635.4
CC_Mid_Anterior	91.3836	466.0
CC_Anterior	98.0012	759.9
