name	intensity-avg	volume
Left-Lateral-Ventricle	46.5827	3985.0
Left-Inf-Lat-Vent	55.5238	186.1
Left-Cerebellum-White-Matter	84.7522	15708.3
Left-Cerebellum-Cortex	68.6941	54762.4
Left-Thalamus-Proper	91.6994	7900.3
Left-Caudate	83.3206	3448.6
Left-Putamen	88.4026	4331.0
Left-Pallidum	95.7787	1914.2
3rd-Ventricle	59.1724	577.8
4th-Ventricle	37.6911	2627.2
Brain-Stem	83.7631	21363.5
Left-Hippocampus	75.768	4175.0
Left-Amygdala	76.0182	1609.1
CSF	60.9056	861.4
Left-Accumbens-area	82.6877	336.5
Left-VentralDC	91.6595	4029.9
Left-vessel	68.125	17.0
Left-choroid-plexus	58.4333	161.9
Right-Lateral-Ventricle	52.7908	2874.7
Right-Inf-Lat-Vent	46.3525	304.1
Right-Cerebellum-White-Matter	85.4435	14723.2
Right-Cerebellum-Cortex	69.7882	56771.7
Right-Thalamus-Proper	90.8671	6965.5
Right-Caudate	83.0375	3415.9
Right-Putamen	88.2217	4395.9
Right-Pallidum	96.0497	1911.0
Right-Hippocampus	75.9284	4238.0
Right-Amygdala	75.8093	1964.6
Right-Accumbens-area	82.6961	491.1
Right-VentralDC	91.3127	3923.4
Right-vessel	64.2857	16.2
Right-choroid-plexus	63.4451	165.5
5th-Ventricle	0.0	0.0
WM-hypointensities	70.2893	921.2
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	84.2759	69.2
CC_Posterior	95.8709	1099.9
CC_Mid_Posterior	94.3585	538.4
CC_Central	91.8148	864.3
CC_Mid_Anterior	91.8242	806.4
CC_Anterior	98.3878	901.4
