name	intensity-avg	volume
Left-Lateral-Ventricle	44.5103	3818.8
Left-Inf-Lat-Vent	44.3386	363.3
Left-Cerebellum-White-Matter	84.8084	16250.8
Left-Cerebellum-Cortex	71.4932	62434.7
Left-Thalamus-Proper	87.2932	8804.0
Left-Caudate	78.554	3697.5
Left-Putamen	82.8168	5422.4
Left-Pallidum	91.4907	2089.8
3rd-Ventricle	50.8476	826.2
4th-Ventricle	39.5873	2288.4
Brain-Stem	82.8577	20244.7
Left-Hippocampus	73.2308	4144.8
Left-Amygdala	73.6534	1465.4
CSF	59.644	1032.1
Left-Accumbens-area	76.5652	375.7
Left-VentralDC	87.79299999999999	4100.4
Left-vessel	60.6923	26.5
Left-choroid-plexus	56.861000000000004	186.0
Right-Lateral-Ventricle	42.8662	4821.4
Right-Inf-Lat-Vent	42.7299	829.9
Right-Cerebellum-White-Matter	84.0768	13996.3
Right-Cerebellum-Cortex	70.2497	64503.0
Right-Thalamus-Proper	86.4794	7922.4
Right-Caudate	78.2791	3932.4
Right-Putamen	82.2389	5363.3
Right-Pallidum	90.6425	1989.4
Right-Hippocampus	72.8721	3819.6
Right-Amygdala	73.5721	1939.4
Right-Accumbens-area	75.9787	591.4
Right-VentralDC	87.3528	4078.4
Right-vessel	55.8261	37.3
Right-choroid-plexus	57.2893	429.6
5th-Ventricle	0.0	0.0
WM-hypointensities	76.2348	687.7
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	75.7973	77.4
CC_Posterior	93.3412	997.3
CC_Mid_Posterior	88.4495	564.4
CC_Central	90.6476	741.8
CC_Mid_Anterior	90.8028	520.4
CC_Anterior	94.0905	844.0
