name	intensity-avg	volume
Left-Lateral-Ventricle	40.378	8686.4
Left-Inf-Lat-Vent	53.6626	207.1
Left-Cerebellum-White-Matter	85.14299999999999	14966.2
Left-Cerebellum-Cortex	70.0444	58967.2
Left-Thalamus-Proper	91.7692	7324.7
Left-Caudate	82.9029	3984.2
Left-Putamen	88.2523	4920.7
Left-Pallidum	96.8179	1983.9
3rd-Ventricle	52.3537	836.2
4th-Ventricle	41.016999999999996	2300.8
Brain-Stem	83.4238	17852.3
Left-Hippocampus	74.7541	4024.6
Left-Amygdala	76.5724	1558.0
CSF	61.7644	941.8
Left-Accumbens-area	80.7089	399.3
Left-VentralDC	91.5478	4012.5
Left-vessel	0.0	0.0
Left-choroid-plexus	54.7264	277.5
Right-Lateral-Ventricle	44.9895	4518.0
Right-Inf-Lat-Vent	47.6761	176.6
Right-Cerebellum-White-Matter	85.9528	14823.1
Right-Cerebellum-Cortex	70.1403	58530.1
Right-Thalamus-Proper	91.8091	6715.9
Right-Caudate	81.8358	3816.8
Right-Putamen	88.4087	4928.4
Right-Pallidum	96.4722	1799.7
Right-Hippocampus	76.0382	3880.7
Right-Amygdala	77.4765	1719.6
Right-Accumbens-area	80.7174	467.9
Right-VentralDC	91.3718	3811.7
Right-vessel	0.0	0.0
Right-choroid-plexus	61.093999999999994	309.8
5th-Ventricle	0.0	0.0
WM-hypointensities	74.0529	927.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	83.4568	90.2
CC_Posterior	96.6287	953.3
CC_Mid_Posterior	90.2083	627.6
CC_Central	91.1388	646.6
CC_Mid_Anterior	92.3376	620.0
CC_Anterior	98.7387	879.8
