name	intensity-avg	volume
Left-Lateral-Ventricle	39.3406	9964.4
Left-Inf-Lat-Vent	56.9272	249.3
Left-Cerebellum-White-Matter	85.7044	14233.6
Left-Cerebellum-Cortex	72.7684	55807.4
Left-Thalamus-Proper	85.4982	8023.2
Left-Caudate	80.2994	3654.8
Left-Putamen	84.9453	5248.3
Left-Pallidum	92.0307	2130.7
3rd-Ventricle	46.2353	981.2
4th-Ventricle	41.2042	1986.9
Brain-Stem	82.5663	18028.5
Left-Hippocampus	75.5902	4134.1
Left-Amygdala	75.288	1747.4
CSF	56.0769	974.8
Left-Accumbens-area	81.7956	359.1
Left-VentralDC	89.4111	4132.5
Left-vessel	64.0	10.3
Left-choroid-plexus	48.6579	499.4
Right-Lateral-Ventricle	40.7955	8176.5
Right-Inf-Lat-Vent	48.0853	384.5
Right-Cerebellum-White-Matter	84.7884	13573.9
Right-Cerebellum-Cortex	72.2225	58457.7
Right-Thalamus-Proper	85.8909	8091.5
Right-Caudate	79.7007	3958.4
Right-Putamen	85.0047	5286.3
Right-Pallidum	91.5408	2187.9
Right-Hippocampus	75.4266	4225.5
Right-Amygdala	75.6995	1910.0
Right-Accumbens-area	81.5373	531.2
Right-VentralDC	88.1311	4015.6
Right-vessel	64.5	16.3
Right-choroid-plexus	51.5916	434.4
5th-Ventricle	66.6667	2.8
WM-hypointensities	71.8424	1149.4
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	79.1951	83.0
CC_Posterior	90.1344	850.5
CC_Mid_Posterior	80.5377	758.3
CC_Central	80.3419	771.9
CC_Mid_Anterior	85.5835	619.3
CC_Anterior	85.1294	847.8
