name	intensity-avg	volume
Left-Lateral-Ventricle	30.3472	3832.2
Left-Inf-Lat-Vent	40.5644	584.7
Left-Cerebellum-White-Matter	84.361	14531.2
Left-Cerebellum-Cortex	65.5462	48553.2
Left-Thalamus-Proper	88.6797	7392.3
Left-Caudate	78.2941	3858.5
Left-Putamen	84.116	4744.7
Left-Pallidum	95.175	2197.1
3rd-Ventricle	39.5491	682.5
4th-Ventricle	29.0334	1298.8
Brain-Stem	83.5929	18975.3
Left-Hippocampus	69.1637	3941.0
Left-Amygdala	70.7521	1709.1
CSF	46.633	883.1
Left-Accumbens-area	75.2569	450.7
Left-VentralDC	89.5941	4221.0
Left-vessel	56.8889	21.8
Left-choroid-plexus	53.4255	300.5
Right-Lateral-Ventricle	32.5826	3194.6
Right-Inf-Lat-Vent	48.4222	290.5
Right-Cerebellum-White-Matter	86.4255	13195.0
Right-Cerebellum-Cortex	67.1513	49441.7
Right-Thalamus-Proper	89.87299999999999	6949.0
Right-Caudate	78.0766	3885.4
Right-Putamen	84.9176	4714.9
Right-Pallidum	95.4525	2025.1
Right-Hippocampus	71.2513	4172.3
Right-Amygdala	71.2945	1781.5
Right-Accumbens-area	75.8724	563.6
Right-VentralDC	89.9548	4111.1
Right-vessel	62.0	24.9
Right-choroid-plexus	53.0136	255.4
5th-Ventricle	0.0	0.0
WM-hypointensities	66.5347	432.0
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	72.9375	152.2
CC_Posterior	98.9226	825.8
CC_Mid_Posterior	94.2586	445.5
CC_Central	90.9048	592.0
CC_Mid_Anterior	90.7117	545.1
CC_Anterior	96.685	748.8
