name	intensity-avg	volume
Left-Lateral-Ventricle	40.8398	6275.1
Left-Inf-Lat-Vent	55.4532	196.3
Left-Cerebellum-White-Matter	84.9954	15296.1
Left-Cerebellum-Cortex	70.7338	53197.4
Left-Thalamus-Proper	88.5114	8057.7
Left-Caudate	82.2616	3578.2
Left-Putamen	87.7155	5052.0
Left-Pallidum	94.4631	2147.7
3rd-Ventricle	53.2325	699.8
4th-Ventricle	40.1472	1985.4
Brain-Stem	82.1043	19434.4
Left-Hippocampus	75.3472	3916.9
Left-Amygdala	77.8074	1391.8
CSF	58.9142	1160.7
Left-Accumbens-area	83.2407	342.5
Left-VentralDC	90.9396	3727.0
Left-vessel	63.3333	9.9
Left-choroid-plexus	53.6199	301.0
Right-Lateral-Ventricle	42.1125	5956.0
Right-Inf-Lat-Vent	55.2985	101.3
Right-Cerebellum-White-Matter	84.5456	13725.6
Right-Cerebellum-Cortex	70.6946	54698.0
Right-Thalamus-Proper	87.8899	7399.5
Right-Caudate	80.9908	3657.1
Right-Putamen	87.1193	5153.0
Right-Pallidum	94.5719	2016.3
Right-Hippocampus	75.0761	4193.1
Right-Amygdala	77.4832	1582.5
Right-Accumbens-area	83.152	484.1
Right-VentralDC	89.7763	3654.9
Right-vessel	55.1154	41.4
Right-choroid-plexus	58.3661	350.0
5th-Ventricle	0.0	0.0
WM-hypointensities	75.5823	871.8
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	86.1754	73.8
CC_Posterior	94.7076	1043.1
CC_Mid_Posterior	88.75399999999999	613.5
CC_Central	83.7908	801.2
CC_Mid_Anterior	88.4121	519.8
CC_Anterior	95.603	1090.2
