name	intensity-avg	volume
Left-Lateral-Ventricle	39.6117	9672.7
Left-Inf-Lat-Vent	50.5783	470.4
Left-Cerebellum-White-Matter	83.4881	16001.4
Left-Cerebellum-Cortex	69.5235	56022.8
Left-Thalamus-Proper	88.6516	7626.1
Left-Caudate	81.1478	3719.0
Left-Putamen	86.7851	4874.1
Left-Pallidum	94.5085	2213.2
3rd-Ventricle	42.055	1079.2
4th-Ventricle	38.4706	1786.8
Brain-Stem	81.486	20081.8
Left-Hippocampus	72.9306	3660.1
Left-Amygdala	73.9289	1440.5
CSF	58.236000000000004	1392.1
Left-Accumbens-area	80.4964	433.6
Left-VentralDC	89.881	4376.1
Left-vessel	50.3827	97.4
Left-choroid-plexus	52.4653	590.1
Right-Lateral-Ventricle	39.0801	11093.2
Right-Inf-Lat-Vent	47.3306	312.2
Right-Cerebellum-White-Matter	84.3024	14829.3
Right-Cerebellum-Cortex	69.5797	54799.2
Right-Thalamus-Proper	88.0503	7103.0
Right-Caudate	79.745	3786.1
Right-Putamen	87.1627	4922.4
Right-Pallidum	94.2946	2201.4
Right-Hippocampus	73.5811	3732.9
Right-Amygdala	74.0065	1527.3
Right-Accumbens-area	81.2785	602.7
Right-VentralDC	89.1031	4205.1
Right-vessel	57.7838	52.2
Right-choroid-plexus	54.2479	464.8
5th-Ventricle	0.0	0.0
WM-hypointensities	72.6782	840.3
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	83.4519	119.1
CC_Posterior	96.2041	874.5
CC_Mid_Posterior	89.4361	523.0
CC_Central	90.3913	431.2
CC_Mid_Anterior	92.7253	455.9
CC_Anterior	96.9045	941.3
