name	intensity-avg	volume
Left-Lateral-Ventricle	40.3344	11135.6
Left-Inf-Lat-Vent	54.9574	233.5
Left-Cerebellum-White-Matter	85.6779	17617.5
Left-Cerebellum-Cortex	68.7293	61898.1
Left-Thalamus-Proper	92.6908	8614.5
Left-Caudate	83.3054	4483.3
Left-Putamen	89.3933	5935.7
Left-Pallidum	98.1678	2295.7
3rd-Ventricle	47.8629	1214.9
4th-Ventricle	41.2193	1983.2
Brain-Stem	84.0246	21357.4
Left-Hippocampus	75.4909	4467.8
Left-Amygdala	77.7255	1890.1
CSF	55.7621	1415.2
Left-Accumbens-area	82.1153	399.7
Left-VentralDC	93.069	4780.7
Left-vessel	62.75	35.4
Left-choroid-plexus	50.6867	689.9
Right-Lateral-Ventricle	39.7181	9234.2
Right-Inf-Lat-Vent	49.2477	139.8
Right-Cerebellum-White-Matter	85.7713	16591.2
Right-Cerebellum-Cortex	68.1385	60853.0
Right-Thalamus-Proper	91.2818	7098.2
Right-Caudate	82.4749	4590.1
Right-Putamen	89.7843	5829.9
Right-Pallidum	98.1241	2332.9
Right-Hippocampus	76.075	4642.5
Right-Amygdala	75.8974	2135.4
Right-Accumbens-area	81.5447	610.1
Right-VentralDC	93.3484	4593.6
Right-vessel	59.0	30.6
Right-choroid-plexus	53.8682	679.5
5th-Ventricle	0.0	0.0
WM-hypointensities	72.5965	600.2
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	85.6514	123.0
CC_Posterior	97.2713	1159.3
CC_Mid_Posterior	88.1057	730.2
CC_Central	92.2064	685.4
CC_Mid_Anterior	92.6522	550.8
CC_Anterior	97.6956	1095.2
