name	intensity-avg	volume
Left-Lateral-Ventricle	38.9901	10833.2
Left-Inf-Lat-Vent	52.4219	294.8
Left-Cerebellum-White-Matter	85.26	20201.4
Left-Cerebellum-Cortex	72.6518	70478.9
Left-Thalamus-Proper	91.6731	9711.6
Left-Caudate	79.0265	4421.7
Left-Putamen	84.5046	6265.3
Left-Pallidum	95.5127	2485.9
3rd-Ventricle	53.5269	870.2
4th-Ventricle	42.8913	2044.5
Brain-Stem	83.2217	27544.7
Left-Hippocampus	73.3584	5019.1
Left-Amygdala	74.957	1960.4
CSF	61.5599	1138.2
Left-Accumbens-area	80.2599	488.0
Left-VentralDC	91.9383	5022.2
Left-vessel	59.5	24.0
Left-choroid-plexus	52.262	487.4
Right-Lateral-Ventricle	40.3633	9887.1
Right-Inf-Lat-Vent	48.5234	140.7
Right-Cerebellum-White-Matter	83.7925	19225.6
Right-Cerebellum-Cortex	71.9781	72758.9
Right-Thalamus-Proper	92.945	9085.8
Right-Caudate	78.1397	4355.3
Right-Putamen	83.7314	6365.0
Right-Pallidum	94.7066	2354.7
Right-Hippocampus	74.7257	4807.7
Right-Amygdala	76.7875	2226.9
Right-Accumbens-area	79.8546	601.7
Right-VentralDC	91.8271	5031.5
Right-vessel	55.3333	13.1
Right-choroid-plexus	54.3465	572.5
5th-Ventricle	0.0	0.0
WM-hypointensities	70.9206	1066.5
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	70.2045	30.5
CC_Posterior	94.7169	1089.6
CC_Mid_Posterior	85.84200000000001	817.1
CC_Central	85.4456	979.3
CC_Mid_Anterior	86.0447	685.6
CC_Anterior	92.1631	866.5
