name	intensity-avg	volume
Left-Lateral-Ventricle	40.0849	7774.0
Left-Inf-Lat-Vent	48.4662	486.0
Left-Cerebellum-White-Matter	87.1085	17125.5
Left-Cerebellum-Cortex	73.7246	64553.0
Left-Thalamus-Proper	91.3568	8861.3
Left-Caudate	79.1729	4190.8
Left-Putamen	83.7798	5700.9
Left-Pallidum	92.7083	2217.8
3rd-Ventricle	53.2139	839.0
4th-Ventricle	38.5497	3277.7
Brain-Stem	83.5693	23012.1
Left-Hippocampus	73.5509	4059.0
Left-Amygdala	74.0786	1835.6
CSF	63.2975	975.8
Left-Accumbens-area	77.7299	609.0
Left-VentralDC	90.9146	4570.2
Left-vessel	62.9412	25.7
Left-choroid-plexus	57.0705	315.2
Right-Lateral-Ventricle	44.4914	5161.9
Right-Inf-Lat-Vent	54.8847	399.3
Right-Cerebellum-White-Matter	87.3699	14375.4
Right-Cerebellum-Cortex	72.9951	67105.3
Right-Thalamus-Proper	90.8535	8178.8
Right-Caudate	78.4157	4347.3
Right-Putamen	84.3473	5679.2
Right-Pallidum	93.2177	2157.5
Right-Hippocampus	74.4377	4239.5
Right-Amygdala	73.8754	1972.4
Right-Accumbens-area	77.9092	711.8
Right-VentralDC	90.178	4376.7
Right-vessel	64.1	22.6
Right-choroid-plexus	63.4525	266.1
5th-Ventricle	0.0	0.0
WM-hypointensities	74.5757	1179.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	80.3636	56.3
CC_Posterior	98.1504	841.6
CC_Mid_Posterior	88.9475	522.9
CC_Central	93.7657	435.6
CC_Mid_Anterior	91.2584	598.5
CC_Anterior	93.5078	975.8
