name	intensity-avg	volume
Left-Lateral-Ventricle	45.0233	4205.2
Left-Inf-Lat-Vent	56.7174	68.1
Left-Cerebellum-White-Matter	86.2696	13314.3
Left-Cerebellum-Cortex	68.4412	51976.7
Left-Thalamus-Proper	88.8736	7993.6
Left-Caudate	80.4184	3093.8
Left-Putamen	86.7717	4328.7
Left-Pallidum	92.9422	2077.3
3rd-Ventricle	51.9563	721.0
4th-Ventricle	41.1553	1642.8
Brain-Stem	83.2052	18407.3
Left-Hippocampus	74.7427	3653.5
Left-Amygdala	74.7749	1356.8
CSF	59.121	928.0
Left-Accumbens-area	79.9541	332.8
Left-VentralDC	89.9386	3937.1
Left-vessel	61.1667	15.2
Left-choroid-plexus	53.2538	248.5
Right-Lateral-Ventricle	46.601000000000006	3695.6
Right-Inf-Lat-Vent	52.0354	246.8
Right-Cerebellum-White-Matter	85.3734	13165.5
Right-Cerebellum-Cortex	67.6259	52630.3
Right-Thalamus-Proper	88.6294	7408.8
Right-Caudate	79.8124	3327.8
Right-Putamen	86.2471	4792.8
Right-Pallidum	93.4832	1882.0
Right-Hippocampus	73.85300000000001	3482.1
Right-Amygdala	74.8351	1670.2
Right-Accumbens-area	80.0609	495.4
Right-VentralDC	89.0227	3987.9
Right-vessel	65.0	6.1
Right-choroid-plexus	57.9853	264.2
5th-Ventricle	0.0	0.0
WM-hypointensities	71.0199	409.3
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	73.2182	50.8
CC_Posterior	94.8628	971.5
CC_Mid_Posterior	92.1864	539.2
CC_Central	91.3939	602.2
CC_Mid_Anterior	89.3267	566.6
CC_Anterior	97.244	887.1
