name	intensity-avg	volume
Left-Lateral-Ventricle	43.2432	4424.1
Left-Inf-Lat-Vent	58.8056	161.5
Left-Cerebellum-White-Matter	86.0049	15668.7
Left-Cerebellum-Cortex	69.8847	57856.1
Left-Thalamus-Proper	89.2527	8527.0
Left-Caudate	80.0269	3392.1
Left-Putamen	86.9107	5254.2
Left-Pallidum	96.3553	2022.7
3rd-Ventricle	53.0081	795.6
4th-Ventricle	39.6345	2032.0
Brain-Stem	84.9019	19698.1
Left-Hippocampus	75.1927	3661.1
Left-Amygdala	74.5623	1525.4
CSF	60.538999999999994	830.4
Left-Accumbens-area	78.7756	378.5
Left-VentralDC	91.1421	4258.6
Left-vessel	64.9	23.3
Left-choroid-plexus	55.3746	315.2
Right-Lateral-Ventricle	43.3495	4367.3
Right-Inf-Lat-Vent	45.3661	158.4
Right-Cerebellum-White-Matter	85.086	15131.1
Right-Cerebellum-Cortex	68.5945	57320.2
Right-Thalamus-Proper	88.5195	8066.0
Right-Caudate	79.2129	3458.4
Right-Putamen	86.415	5206.1
Right-Pallidum	95.6787	2032.2
Right-Hippocampus	75.622	4071.2
Right-Amygdala	75.2743	1709.7
Right-Accumbens-area	79.1823	536.2
Right-VentralDC	91.5836	4094.1
Right-vessel	67.2	13.8
Right-choroid-plexus	58.1575	363.1
5th-Ventricle	0.0	0.0
WM-hypointensities	72.8815	607.5
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	87.6452	71.5
CC_Posterior	96.1064	913.4
CC_Mid_Posterior	92.7247	529.4
CC_Central	90.1591	682.0
CC_Mid_Anterior	92.6283	510.6
CC_Anterior	97.7178	949.2
