name	intensity-avg	volume
Left-Lateral-Ventricle	45.0886	4693.0
Left-Inf-Lat-Vent	56.6882	239.9
Left-Cerebellum-White-Matter	86.1619	14607.2
Left-Cerebellum-Cortex	73.2284	60245.3
Left-Thalamus-Proper	89.1896	8578.7
Left-Caudate	80.0394	3684.6
Left-Putamen	85.3724	4588.4
Left-Pallidum	92.9854	2072.8
3rd-Ventricle	49.0057	1104.7
4th-Ventricle	39.1273	2814.0
Brain-Stem	84.4962	20690.0
Left-Hippocampus	73.9391	4423.2
Left-Amygdala	76.0173	1989.1
CSF	58.0661	1012.0
Left-Accumbens-area	79.2574	359.5
Left-VentralDC	91.5182	4477.0
Left-vessel	55.8	48.9
Left-choroid-plexus	59.7321	371.1
Right-Lateral-Ventricle	45.2965	4952.0
Right-Inf-Lat-Vent	53.6236	255.2
Right-Cerebellum-White-Matter	87.7543	16119.3
Right-Cerebellum-Cortex	74.935	61301.3
Right-Thalamus-Proper	88.5603	7622.9
Right-Caudate	78.3563	3634.2
Right-Putamen	85.1714	4639.7
Right-Pallidum	94.04799999999999	1939.7
Right-Hippocampus	74.789	4331.8
Right-Amygdala	77.0366	1875.9
Right-Accumbens-area	79.4129	506.5
Right-VentralDC	91.573	4220.5
Right-vessel	54.9286	26.3
Right-choroid-plexus	61.3345	259.6
5th-Ventricle	0.0	0.0
WM-hypointensities	74.2254	791.0
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	82.15	60.4
CC_Posterior	94.9938	1032.5
CC_Mid_Posterior	91.1765	561.1
CC_Central	86.6279	819.6
CC_Mid_Anterior	86.5	713.4
CC_Anterior	94.1043	886.3
