name	intensity-avg	volume
Left-Lateral-Ventricle	42.4744	6671.9
Left-Inf-Lat-Vent	53.3158	136.2
Left-Cerebellum-White-Matter	86.9222	14897.7
Left-Cerebellum-Cortex	71.8327	51371.5
Left-Thalamus-Proper	92.5024	8101.8
Left-Caudate	80.86	3283.6
Left-Putamen	88.7919	4625.4
Left-Pallidum	98.1056	2079.4
3rd-Ventricle	54.9097	786.5
4th-Ventricle	43.1262	1276.0
Brain-Stem	84.8286	19009.6
Left-Hippocampus	76.5126	3638.5
Left-Amygdala	79.14699999999999	1235.6
CSF	63.2783	1108.4
Left-Accumbens-area	82.5044	333.0
Left-VentralDC	91.9976	3882.1
Left-vessel	56.4167	24.9
Left-choroid-plexus	52.6451	281.8
Right-Lateral-Ventricle	40.5165	9616.4
Right-Inf-Lat-Vent	50.9828	161.1
Right-Cerebellum-White-Matter	86.2793	14226.2
Right-Cerebellum-Cortex	70.9637	51447.0
Right-Thalamus-Proper	91.0144	6891.2
Right-Caudate	79.9911	3239.7
Right-Putamen	87.4512	4793.6
Right-Pallidum	95.04700000000001	2059.9
Right-Hippocampus	75.6686	3307.8
Right-Amygdala	76.4591	1516.4
Right-Accumbens-area	81.0782	478.0
Right-VentralDC	91.5308	3967.4
Right-vessel	67.4	11.9
Right-choroid-plexus	54.896	301.5
5th-Ventricle	0.0	0.0
WM-hypointensities	71.5361	730.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	81.75	58.3
CC_Posterior	97.7196	1286.5
CC_Mid_Posterior	93.7435	844.0
CC_Central	90.8773	779.6
CC_Mid_Anterior	92.2686	652.4
CC_Anterior	96.6687	1235.9
