name	intensity-avg	volume
Left-Lateral-Ventricle	45.6414	4098.4
Left-Inf-Lat-Vent	51.9728	176.5
Left-Cerebellum-White-Matter	84.3429	16037.7
Left-Cerebellum-Cortex	68.9729	54318.9
Left-Thalamus-Proper	89.3054	7547.5
Left-Caudate	81.6857	3232.0
Left-Putamen	87.8825	5063.8
Left-Pallidum	94.9272	1927.9
3rd-Ventricle	50.5232	998.6
4th-Ventricle	40.602	1817.9
Brain-Stem	84.12899999999999	18759.4
Left-Hippocampus	75.4527	3892.5
Left-Amygdala	75.5351	1351.3
CSF	58.5346	1033.2
Left-Accumbens-area	80.7493	366.7
Left-VentralDC	90.9811	4138.2
Left-vessel	63.5455	23.4
Left-choroid-plexus	56.6736	333.2
Right-Lateral-Ventricle	44.9726	4594.5
Right-Inf-Lat-Vent	46.5175	177.8
Right-Cerebellum-White-Matter	85.318	14354.7
Right-Cerebellum-Cortex	70.0679	56292.3
Right-Thalamus-Proper	88.76299999999999	7263.3
Right-Caudate	79.9714	3327.3
Right-Putamen	87.4009	5536.1
Right-Pallidum	94.7725	1813.9
Right-Hippocampus	75.5576	3875.0
Right-Amygdala	75.2172	1545.3
Right-Accumbens-area	79.9133	473.2
Right-VentralDC	89.8071	3883.2
Right-vessel	66.5556	19.6
Right-choroid-plexus	57.409	415.9
5th-Ventricle	0.0	0.0
WM-hypointensities	72.3988	812.7
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	79.0	98.3
CC_Posterior	90.3431	809.6
CC_Mid_Posterior	90.9799	484.8
CC_Central	89.3843	473.4
CC_Mid_Anterior	87.0305	467.6
CC_Anterior	97.5375	688.6
