name	intensity-avg	volume
Left-Lateral-Ventricle	34.8052	13211.0
Left-Inf-Lat-Vent	49.4187	354.2
Left-Cerebellum-White-Matter	84.9096	13537.7
Left-Cerebellum-Cortex	69.7952	54640.0
Left-Thalamus-Proper	85.1556	8102.2
Left-Caudate	77.0603	3643.4
Left-Putamen	82.7669	5355.3
Left-Pallidum	91.8586	2053.9
3rd-Ventricle	40.9771	1244.9
4th-Ventricle	40.1916	1762.2
Brain-Stem	80.4452	21000.9
Left-Hippocampus	70.9002	4384.3
Left-Amygdala	72.4727	1595.8
CSF	51.3848	1290.0
Left-Accumbens-area	78.2074	386.0
Left-VentralDC	88.5913	4065.5
Left-vessel	58.5833	28.7
Left-choroid-plexus	53.7244	675.3
Right-Lateral-Ventricle	38.6123	8925.6
Right-Inf-Lat-Vent	48.4881	360.5
Right-Cerebellum-White-Matter	82.1604	14238.1
Right-Cerebellum-Cortex	67.984	59769.3
Right-Thalamus-Proper	85.6263	7844.4
Right-Caudate	76.274	3843.0
Right-Putamen	82.1764	4777.9
Right-Pallidum	90.2683	1951.6
Right-Hippocampus	69.8759	4587.9
Right-Amygdala	71.4468	1781.1
Right-Accumbens-area	78.0372	565.1
Right-VentralDC	87.7075	4162.0
Right-vessel	60.7143	17.4
Right-choroid-plexus	55.0075	498.8
5th-Ventricle	0.0	0.0
WM-hypointensities	70.2263	641.8
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	82.4	115.8
CC_Posterior	94.56	1125.4
CC_Mid_Posterior	85.2815	586.9
CC_Central	90.7352	513.1
CC_Mid_Anterior	88.9793	472.0
CC_Anterior	93.2055	1067.5
