name	intensity-avg	volume
Left-Lateral-Ventricle	43.8807	5046.8
Left-Inf-Lat-Vent	55.0804	145.7
Left-Cerebellum-White-Matter	84.0234	16765.5
Left-Cerebellum-Cortex	68.3939	59462.3
Left-Thalamus-Proper	92.3048	8881.2
Left-Caudate	81.0747	4178.0
Left-Putamen	89.0424	5181.3
Left-Pallidum	97.6578	2287.7
3rd-Ventricle	59.0901	707.7
4th-Ventricle	41.0964	1310.6
Brain-Stem	83.9631	21750.3
Left-Hippocampus	75.3028	4341.6
Left-Amygdala	76.8654	1812.7
CSF	64.3197	908.6
Left-Accumbens-area	80.1431	586.2
Left-VentralDC	91.8802	4569.0
Left-vessel	0.0	0.0
Left-choroid-plexus	54.3042	244.5
Right-Lateral-Ventricle	44.0879	4486.3
Right-Inf-Lat-Vent	49.4566	233.1
Right-Cerebellum-White-Matter	84.4395	15537.0
Right-Cerebellum-Cortex	68.2369	59418.8
Right-Thalamus-Proper	92.1437	8474.2
Right-Caudate	81.8208	4124.3
Right-Putamen	88.68	5100.2
Right-Pallidum	96.7708	2143.8
Right-Hippocampus	74.8988	4754.7
Right-Amygdala	75.2486	2086.3
Right-Accumbens-area	80.4295	688.9
Right-VentralDC	90.9058	4486.1
Right-vessel	0.0	0.0
Right-choroid-plexus	57.7618	304.3
5th-Ventricle	0.0	0.0
WM-hypointensities	66.9652	563.7
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	83.5625	34.3
CC_Posterior	98.0522	1012.0
CC_Mid_Posterior	94.5145	693.1
CC_Central	91.1126	706.6
CC_Mid_Anterior	94.2364	575.7
CC_Anterior	97.5734	989.6
