name	intensity-avg	volume
Left-Lateral-Ventricle	41.6636	8203.9
Left-Inf-Lat-Vent	56.0522	161.1
Left-Cerebellum-White-Matter	85.6949	16910.1
Left-Cerebellum-Cortex	73.4599	66003.5
Left-Thalamus-Proper	89.5042	8700.9
Left-Caudate	80.0805	4118.1
Left-Putamen	86.0605	5238.2
Left-Pallidum	94.3119	2444.1
3rd-Ventricle	53.7796	870.3
4th-Ventricle	39.0579	2975.1
Brain-Stem	82.5875	22857.2
Left-Hippocampus	74.4718	4744.9
Left-Amygdala	77.809	1657.3
CSF	59.0	1089.3
Left-Accumbens-area	81.0751	473.7
Left-VentralDC	91.2465	4572.2
Left-vessel	0.0	0.0
Left-choroid-plexus	52.7095	532.7
Right-Lateral-Ventricle	42.7457	7820.6
Right-Inf-Lat-Vent	48.1852	216.1
Right-Cerebellum-White-Matter	85.4245	15319.9
Right-Cerebellum-Cortex	72.2887	70132.6
Right-Thalamus-Proper	89.4716	7670.6
Right-Caudate	78.4729	4192.5
Right-Putamen	86.0675	5703.5
Right-Pallidum	95.2331	2572.5
Right-Hippocampus	74.5122	4849.9
Right-Amygdala	76.4395	2065.2
Right-Accumbens-area	80.235	597.0
Right-VentralDC	91.0683	4473.4
Right-vessel	0.0	0.0
Right-choroid-plexus	54.1781	448.0
5th-Ventricle	0.0	0.0
WM-hypointensities	68.0204	890.0
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	92.1837	52.3
CC_Posterior	95.8363	1296.4
CC_Mid_Posterior	87.2159	713.3
CC_Central	88.6088	853.2
CC_Mid_Anterior	87.7433	858.0
CC_Anterior	87.3005	976.0
