name	intensity-avg	volume
Left-Lateral-Ventricle	42.1297	5661.7
Left-Inf-Lat-Vent	47.817	201.4
Left-Cerebellum-White-Matter	86.2463	15593.4
Left-Cerebellum-Cortex	70.4745	57792.1
Left-Thalamus-Proper	91.5693	9134.6
Left-Caudate	80.7744	3526.4
Left-Putamen	85.8111	4936.3
Left-Pallidum	96.4726	2172.1
3rd-Ventricle	51.6384	807.6
4th-Ventricle	39.7522	1515.3
Brain-Stem	83.6033	24025.3
Left-Hippocampus	72.9928	4294.5
Left-Amygdala	74.2933	1476.4
CSF	60.8279	1036.7
Left-Accumbens-area	79.7926	491.9
Left-VentralDC	90.8671	4824.8
Left-vessel	62.0	4.1
Left-choroid-plexus	56.8274	234.6
Right-Lateral-Ventricle	44.4929	4691.5
Right-Inf-Lat-Vent	45.1921	228.6
Right-Cerebellum-White-Matter	86.7181	14343.7
Right-Cerebellum-Cortex	69.344	59514.4
Right-Thalamus-Proper	91.2316	8451.6
Right-Caudate	80.0395	3558.1
Right-Putamen	85.9787	4977.9
Right-Pallidum	96.3336	2142.7
Right-Hippocampus	72.5029	4348.4
Right-Amygdala	75.9898	1856.7
Right-Accumbens-area	80.4066	461.3
Right-VentralDC	90.699	4538.8
Right-vessel	62.0	6.1
Right-choroid-plexus	57.6763	283.8
5th-Ventricle	0.0	0.0
WM-hypointensities	73.7286	544.0
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	86.2475	105.1
CC_Posterior	98.4303	831.3
CC_Mid_Posterior	96.1804	566.1
CC_Central	95.2102	677.0
CC_Mid_Anterior	92.5606	540.1
CC_Anterior	98.0	885.2
