name	intensity-avg	volume
Left-Lateral-Ventricle	34.4204	6935.6
Left-Inf-Lat-Vent	55.578	137.9
Left-Cerebellum-White-Matter	85.0938	12415.4
Left-Cerebellum-Cortex	70.4044	55615.2
Left-Thalamus-Proper	82.904	8165.6
Left-Caudate	74.8555	2981.8
Left-Putamen	82.9809	4044.3
Left-Pallidum	90.8384	1705.7
3rd-Ventricle	43.4343	867.1
4th-Ventricle	37.7247	1677.0
Brain-Stem	82.53	17584.5
Left-Hippocampus	72.367	4061.2
Left-Amygdala	71.9063	1457.5
CSF	52.1444	1073.8
Left-Accumbens-area	74.6376	429.8
Left-VentralDC	85.473	3680.8
Left-vessel	61.0	4.2
Left-choroid-plexus	49.6467	628.0
Right-Lateral-Ventricle	34.8691	7046.2
Right-Inf-Lat-Vent	45.2775	288.5
Right-Cerebellum-White-Matter	85.1385	11716.0
Right-Cerebellum-Cortex	70.4116	56393.2
Right-Thalamus-Proper	82.51700000000001	7132.0
Right-Caudate	73.6645	3217.5
Right-Putamen	83.4414	4215.6
Right-Pallidum	90.6494	1739.7
Right-Hippocampus	71.5534	3948.5
Right-Amygdala	72.265	1775.6
Right-Accumbens-area	73.4107	549.9
Right-VentralDC	85.0085	3758.3
Right-vessel	63.5	8.9
Right-choroid-plexus	50.0472	561.4
5th-Ventricle	0.0	0.0
WM-hypointensities	73.4008	722.4
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	82.8598	123.5
CC_Posterior	90.7387	787.4
CC_Mid_Posterior	84.1867	406.2
CC_Central	79.8997	903.3
CC_Mid_Anterior	80.6695	615.1
CC_Anterior	89.7714	882.1
