name	intensity-avg	volume
Left-Lateral-Ventricle	42.3289	8651.4
Left-Inf-Lat-Vent	48.8539	348.5
Left-Cerebellum-White-Matter	85.815	21658.1
Left-Cerebellum-Cortex	71.4726	61685.0
Left-Thalamus-Proper	92.6919	8604.9
Left-Caudate	82.1862	3787.7
Left-Putamen	87.8826	5312.5
Left-Pallidum	96.0045	2256.3
3rd-Ventricle	49.2789	922.5
4th-Ventricle	37.9253	3114.7
Brain-Stem	83.9192	23211.2
Left-Hippocampus	76.4114	4506.8
Left-Amygdala	77.8595	1831.6
CSF	62.3164	960.2
Left-Accumbens-area	80.7917	338.9
Left-VentralDC	91.9487	4536.4
Left-vessel	62.8	15.5
Left-choroid-plexus	53.6425	382.7
Right-Lateral-Ventricle	43.2505	7448.9
Right-Inf-Lat-Vent	47.1899	410.8
Right-Cerebellum-White-Matter	86.7847	16931.6
Right-Cerebellum-Cortex	69.8513	64214.7
Right-Thalamus-Proper	91.7931	7809.2
Right-Caudate	81.1549	3681.8
Right-Putamen	87.5658	5581.7
Right-Pallidum	96.5408	2099.5
Right-Hippocampus	75.1416	4720.6
Right-Amygdala	76.3728	1883.7
Right-Accumbens-area	81.4105	484.5
Right-VentralDC	90.7314	4549.2
Right-vessel	61.5556	30.5
Right-choroid-plexus	58.458999999999996	332.7
5th-Ventricle	0.0	0.0
WM-hypointensities	73.6985	1090.2
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	79.0946	79.8
CC_Posterior	95.8459	604.3
CC_Mid_Posterior	94.4387	442.9
CC_Central	92.9525	594.4
CC_Mid_Anterior	92.0288	751.7
CC_Anterior	99.4675	921.6
