name	intensity-avg	volume
Left-Lateral-Ventricle	41.6949	3007.2
Left-Inf-Lat-Vent	53.5089	206.3
Left-Cerebellum-White-Matter	85.9752	14031.4
Left-Cerebellum-Cortex	72.1543	49575.2
Left-Thalamus-Proper	85.7394	7650.2
Left-Caudate	77.9392	3714.4
Left-Putamen	83.8586	5688.8
Left-Pallidum	91.0026	2264.8
3rd-Ventricle	55.0084	431.8
4th-Ventricle	36.7135	1229.8
Brain-Stem	82.3411	15984.6
Left-Hippocampus	73.3527	3797.4
Left-Amygdala	74.9539	1606.6
CSF	54.1397	745.0
Left-Accumbens-area	76.2049	355.9
Left-VentralDC	87.6125	3885.4
Left-vessel	0.0	0.0
Left-choroid-plexus	56.0243	276.1
Right-Lateral-Ventricle	38.3396	3530.4
Right-Inf-Lat-Vent	51.4437	203.5
Right-Cerebellum-White-Matter	84.9375	15501.0
Right-Cerebellum-Cortex	73.2872	49173.3
Right-Thalamus-Proper	85.8155	6958.6
Right-Caudate	77.4653	3658.1
Right-Putamen	83.8655	5916.3
Right-Pallidum	91.0235	2073.7
Right-Hippocampus	73.20100000000001	3798.7
Right-Amygdala	73.0304	1673.8
Right-Accumbens-area	76.9505	545.7
Right-VentralDC	87.3194	3668.6
Right-vessel	55.2222	40.9
Right-choroid-plexus	54.7356	359.1
5th-Ventricle	0.0	0.0
WM-hypointensities	72.9972	1309.0
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	81.2727	92.3
CC_Posterior	95.9789	953.1
CC_Mid_Posterior	91.8769	531.9
CC_Central	87.9679	582.8
CC_Mid_Anterior	87.3639	554.8
CC_Anterior	95.6962	835.3
