name	intensity-avg	volume
Left-Lateral-Ventricle	40.1027	6868.2
Left-Inf-Lat-Vent	50.0707	258.5
Left-Cerebellum-White-Matter	89.5711	14860.8
Left-Cerebellum-Cortex	77.02600000000001	50190.1
Left-Thalamus-Proper	88.0501	7123.6
Left-Caudate	77.9972	2762.1
Left-Putamen	85.0176	4855.4
Left-Pallidum	93.1208	1947.5
3rd-Ventricle	51.7145	757.7
4th-Ventricle	42.7734	1654.3
Brain-Stem	85.1463	19189.4
Left-Hippocampus	74.2038	3818.1
Left-Amygdala	75.2825	1393.2
CSF	60.2829	819.3
Left-Accumbens-area	76.6894	287.8
Left-VentralDC	89.7673	3771.6
Left-vessel	62.3333	8.9
Left-choroid-plexus	55.1497	282.1
Right-Lateral-Ventricle	40.5055	7182.7
Right-Inf-Lat-Vent	47.3874	359.6
Right-Cerebellum-White-Matter	89.3511	15845.0
Right-Cerebellum-Cortex	77.9701	53248.5
Right-Thalamus-Proper	87.5087	6252.1
Right-Caudate	76.3278	2895.1
Right-Putamen	83.3963	4971.6
Right-Pallidum	92.1705	2004.1
Right-Hippocampus	74.7979	3800.2
Right-Amygdala	73.821	1616.9
Right-Accumbens-area	76.0215	454.8
Right-VentralDC	89.1098	3987.2
Right-vessel	0.0	0.0
Right-choroid-plexus	54.3815	376.3
5th-Ventricle	0.0	0.0
WM-hypointensities	72.0519	635.6
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	81.4247	84.9
CC_Posterior	95.0815	983.8
CC_Mid_Posterior	87.5456	648.6
CC_Central	87.5627	469.3
CC_Mid_Anterior	91.5922	364.3
CC_Anterior	91.9527	837.5
