name	intensity-avg	volume
Left-Lateral-Ventricle	41.857	6591.7
Left-Inf-Lat-Vent	52.2178	274.8
Left-Cerebellum-White-Matter	83.9138	15856.6
Left-Cerebellum-Cortex	70.8003	56188.2
Left-Thalamus-Proper	87.1261	8692.3
Left-Caudate	79.4477	4204.7
Left-Putamen	84.5439	4897.6
Left-Pallidum	92.5066	2232.6
3rd-Ventricle	48.9325	1016.1
4th-Ventricle	42.4275	1767.0
Brain-Stem	82.2789	22193.2
Left-Hippocampus	72.7519	4161.7
Left-Amygdala	73.0549	1533.0
CSF	56.5557	1072.9
Left-Accumbens-area	77.0402	528.8
Left-VentralDC	89.7346	4712.8
Left-vessel	65.3333	9.6
Left-choroid-plexus	55.3991	631.3
Right-Lateral-Ventricle	41.0604	6703.2
Right-Inf-Lat-Vent	48.5369	261.7
Right-Cerebellum-White-Matter	82.76799999999999	16394.3
Right-Cerebellum-Cortex	69.5987	56297.7
Right-Thalamus-Proper	87.7118	8084.1
Right-Caudate	79.2232	4195.3
Right-Putamen	84.1384	4995.9
Right-Pallidum	92.089	2195.0
Right-Hippocampus	72.5958	4336.5
Right-Amygdala	73.029	1839.4
Right-Accumbens-area	77.6923	688.9
Right-VentralDC	89.0282	4614.6
Right-vessel	62.25	23.9
Right-choroid-plexus	56.5127	444.2
5th-Ventricle	0.0	0.0
WM-hypointensities	72.6509	537.4
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	81.7281	116.7
CC_Posterior	91.0075	997.7
CC_Mid_Posterior	86.1972	501.0
CC_Central	89.3514	543.7
CC_Mid_Anterior	88.5375	514.3
CC_Anterior	93.7878	731.0
