name	intensity-avg	volume
Left-Lateral-Ventricle	44.3954	5943.7
Left-Inf-Lat-Vent	57.87	135.0
Left-Cerebellum-White-Matter	85.5232	14754.9
Left-Cerebellum-Cortex	74.9068	60279.6
Left-Thalamus-Proper	89.7485	7874.2
Left-Caudate	82.2944	3914.2
Left-Putamen	87.7466	5405.7
Left-Pallidum	95.9425	2433.7
3rd-Ventricle	58.4273	626.4
4th-Ventricle	42.5095	1904.0
Brain-Stem	81.7819	21698.4
Left-Hippocampus	76.7442	4171.6
Left-Amygdala	76.2422	1775.7
CSF	64.1322	910.6
Left-Accumbens-area	80.5	515.7
Left-VentralDC	90.1999	4382.2
Left-vessel	58.8889	19.1
Left-choroid-plexus	54.288000000000004	282.4
Right-Lateral-Ventricle	45.4363	5514.5
Right-Inf-Lat-Vent	54.2281	85.3
Right-Cerebellum-White-Matter	83.4076	13744.1
Right-Cerebellum-Cortex	73.2003	61117.4
Right-Thalamus-Proper	89.9472	7680.3
Right-Caudate	80.6588	4033.7
Right-Putamen	87.0186	5512.8
Right-Pallidum	94.9432	2438.0
Right-Hippocampus	75.8485	4422.4
Right-Amygdala	76.001	2052.6
Right-Accumbens-area	79.8803	651.4
Right-VentralDC	89.8156	4113.6
Right-vessel	63.0	12.2
Right-choroid-plexus	55.7838	339.9
5th-Ventricle	0.0	0.0
WM-hypointensities	74.7241	1473.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	85.875	74.6
CC_Posterior	95.1959	1362.6
CC_Mid_Posterior	88.6405	867.6
CC_Central	87.8678	1182.3
CC_Mid_Anterior	87.4916	928.7
CC_Anterior	95.9698	1009.4
