name	intensity-avg	volume
Left-Lateral-Ventricle	40.77	7879.7
Left-Inf-Lat-Vent	52.8944	201.2
Left-Cerebellum-White-Matter	88.5169	12456.8
Left-Cerebellum-Cortex	73.8222	55000.4
Left-Thalamus-Proper	91.5418	8071.4
Left-Caudate	81.6151	3497.0
Left-Putamen	86.8066	4115.6
Left-Pallidum	93.5045	1900.8
3rd-Ventricle	54.9821	659.8
4th-Ventricle	41.5466	1694.5
Brain-Stem	86.5937	20146.0
Left-Hippocampus	75.2919	4293.8
Left-Amygdala	76.023	1438.3
CSF	61.4023	854.2
Left-Accumbens-area	81.7184	387.2
Left-VentralDC	93.8513	4193.7
Left-vessel	0.0	0.0
Left-choroid-plexus	49.3184	502.0
Right-Lateral-Ventricle	43.7939	5315.3
Right-Inf-Lat-Vent	49.9127	144.5
Right-Cerebellum-White-Matter	86.5518	13970.8
Right-Cerebellum-Cortex	73.7497	56533.9
Right-Thalamus-Proper	90.1139	6873.4
Right-Caudate	80.5482	3680.3
Right-Putamen	86.6438	4475.4
Right-Pallidum	94.44200000000001	1933.9
Right-Hippocampus	75.0918	3986.6
Right-Amygdala	75.8408	1511.8
Right-Accumbens-area	81.7374	555.4
Right-VentralDC	93.1418	3974.8
Right-vessel	0.0	0.0
Right-choroid-plexus	55.9583	350.6
5th-Ventricle	0.0	0.0
WM-hypointensities	71.5105	546.4
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	88.4286	73.5
CC_Posterior	94.3416	896.7
CC_Mid_Posterior	91.2127	558.7
CC_Central	89.2798	730.6
CC_Mid_Anterior	91.4529	610.9
CC_Anterior	96.8339	798.6
