name	intensity-avg	volume
Left-Lateral-Ventricle	41.3761	7632.9
Left-Inf-Lat-Vent	57.8652	116.9
Left-Cerebellum-White-Matter	81.6203	18313.3
Left-Cerebellum-Cortex	66.8388	66391.6
Left-Thalamus-Proper	90.1938	8928.3
Left-Caudate	80.6681	3436.0
Left-Putamen	86.7103	5624.3
Left-Pallidum	96.4833	2220.1
3rd-Ventricle	49.2436	1093.5
4th-Ventricle	39.1447	1643.5
Brain-Stem	81.3312	23206.5
Left-Hippocampus	73.6864	5027.1
Left-Amygdala	74.9459	1803.7
CSF	60.71	1233.8
Left-Accumbens-area	81.0214	470.1
Left-VentralDC	90.09899999999999	4874.9
Left-vessel	58.8548	88.3
Left-choroid-plexus	52.8291	325.5
Right-Lateral-Ventricle	39.2423	9089.4
Right-Inf-Lat-Vent	51.6174	325.8
Right-Cerebellum-White-Matter	81.4772	17724.4
Right-Cerebellum-Cortex	66.7621	66841.5
Right-Thalamus-Proper	89.7102	8269.4
Right-Caudate	80.7358	3455.8
Right-Putamen	85.9693	5673.9
Right-Pallidum	95.9893	2197.8
Right-Hippocampus	74.0952	4799.9
Right-Amygdala	75.0251	2390.3
Right-Accumbens-area	79.3579	775.5
Right-VentralDC	89.677	4927.9
Right-vessel	66.0	10.6
Right-choroid-plexus	55.1409	472.7
5th-Ventricle	0.0	0.0
WM-hypointensities	76.5222	1273.1
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	76.0702	55.7
CC_Posterior	93.9226	1101.5
CC_Mid_Posterior	91.5902	725.5
CC_Central	89.0097	940.2
CC_Mid_Anterior	87.9201	917.2
CC_Anterior	91.5137	1028.3
