name	intensity-avg	volume
Left-Lateral-Ventricle	39.4679	8681.8
Left-Inf-Lat-Vent	51.398	255.7
Left-Cerebellum-White-Matter	81.7722	13955.3
Left-Cerebellum-Cortex	69.9965	60076.0
Left-Thalamus-Proper	85.4192	8992.0
Left-Caudate	77.7264	4841.5
Left-Putamen	83.8988	6052.6
Left-Pallidum	90.6757	2288.4
3rd-Ventricle	50.5404	750.0
4th-Ventricle	38.5602	2210.5
Brain-Stem	80.1217	19959.8
Left-Hippocampus	73.2759	4140.1
Left-Amygdala	75.4126	1670.1
CSF	60.0568	913.8
Left-Accumbens-area	78.6667	410.3
Left-VentralDC	88.0894	4098.7
Left-vessel	58.5667	45.8
Left-choroid-plexus	50.6756	624.3
Right-Lateral-Ventricle	38.233000000000004	9661.3
Right-Inf-Lat-Vent	45.6453	207.6
Right-Cerebellum-White-Matter	81.2384	12109.5
Right-Cerebellum-Cortex	68.4429	58435.4
Right-Thalamus-Proper	86.0761	7997.4
Right-Caudate	78.0406	5169.1
Right-Putamen	84.1066	5942.9
Right-Pallidum	91.0255	2377.6
Right-Hippocampus	73.4688	4253.2
Right-Amygdala	76.3491	2153.3
Right-Accumbens-area	79.2345	542.2
Right-VentralDC	87.65700000000001	4108.1
Right-vessel	56.4545	22.1
Right-choroid-plexus	50.2712	573.8
5th-Ventricle	57.0	8.4
WM-hypointensities	75.5848	765.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	89.3226	104.4
CC_Posterior	92.4803	1073.6
CC_Mid_Posterior	83.4881	529.2
CC_Central	90.8323	435.6
CC_Mid_Anterior	89.2003	518.3
CC_Anterior	91.1067	896.0
