name	intensity-avg	volume
Left-Lateral-Ventricle	27.1589	9243.2
Left-Inf-Lat-Vent	46.9534	408.2
Left-Cerebellum-White-Matter	83.2937	14349.3
Left-Cerebellum-Cortex	63.1178	54026.6
Left-Thalamus-Proper	88.32600000000001	7728.6
Left-Caudate	79.0992	3914.7
Left-Putamen	86.4183	5752.6
Left-Pallidum	95.6014	2466.2
3rd-Ventricle	35.3386	1089.6
4th-Ventricle	27.7222	2504.8
Brain-Stem	82.2462	21621.4
Left-Hippocampus	70.7782	4288.4
Left-Amygdala	73.2265	1967.6
CSF	46.2341	962.0
Left-Accumbens-area	78.7317	523.3
Left-VentralDC	91.7026	4544.1
Left-vessel	61.2353	35.6
Left-choroid-plexus	51.3899	592.4
Right-Lateral-Ventricle	25.8218	9957.1
Right-Inf-Lat-Vent	47.1955	310.4
Right-Cerebellum-White-Matter	83.0338	14488.0
Right-Cerebellum-Cortex	64.2647	53405.1
Right-Thalamus-Proper	89.2083	7380.0
Right-Caudate	77.7094	4318.6
Right-Putamen	86.0872	5452.7
Right-Pallidum	95.4655	2338.1
Right-Hippocampus	70.0621	4772.0
Right-Amygdala	72.8312	2050.6
Right-Accumbens-area	78.9226	623.3
Right-VentralDC	91.1523	4524.7
Right-vessel	51.9	17.3
Right-choroid-plexus	51.6161	655.1
5th-Ventricle	0.0	0.0
WM-hypointensities	70.4431	909.0
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	79.1585	93.2
CC_Posterior	98.8879	1243.6
CC_Mid_Posterior	90.8183	547.2
CC_Central	92.4064	455.4
CC_Mid_Anterior	91.87200000000001	636.6
CC_Anterior	94.4213	1027.1
