name	intensity-avg	volume
Left-Lateral-Ventricle	39.9348	6930.0
Left-Inf-Lat-Vent	54.0889	235.4
Left-Cerebellum-White-Matter	87.9277	14853.7
Left-Cerebellum-Cortex	75.6189	64312.7
Left-Thalamus-Proper	88.9452	7739.1
Left-Caudate	80.5811	4016.8
Left-Putamen	85.9579	5055.0
Left-Pallidum	94.8304	2325.7
3rd-Ventricle	50.3212	866.6
4th-Ventricle	41.303999999999995	1779.4
Brain-Stem	84.1646	21298.3
Left-Hippocampus	74.3746	4631.5
Left-Amygdala	76.5829	1981.9
CSF	57.6761	1001.0
Left-Accumbens-area	78.0945	527.9
Left-VentralDC	91.1688	4509.1
Left-vessel	56.2692	42.8
Left-choroid-plexus	52.025	621.1
Right-Lateral-Ventricle	39.9468	7752.1
Right-Inf-Lat-Vent	46.3571	181.2
Right-Cerebellum-White-Matter	87.2364	13091.8
Right-Cerebellum-Cortex	75.4663	67099.6
Right-Thalamus-Proper	88.866	7663.2
Right-Caudate	79.0789	4137.7
Right-Putamen	85.3251	5334.0
Right-Pallidum	93.5044	2237.4
Right-Hippocampus	74.4959	4607.2
Right-Amygdala	75.694	2042.0
Right-Accumbens-area	78.4221	660.1
Right-VentralDC	90.3304	4246.8
Right-vessel	62.7	24.8
Right-choroid-plexus	53.0191	485.3
5th-Ventricle	0.0	0.0
WM-hypointensities	79.9351	1514.3
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	85.6889	49.3
CC_Posterior	97.6825	1105.9
CC_Mid_Posterior	92.6899	703.0
CC_Central	86.484	905.5
CC_Mid_Anterior	86.2671	864.2
CC_Anterior	90.8268	1082.7
