name	intensity-avg	volume
Left-Lateral-Ventricle	37.6942	18576.9
Left-Inf-Lat-Vent	47.2082	631.3
Left-Cerebellum-White-Matter	86.0216	20307.0
Left-Cerebellum-Cortex	69.0836	69275.6
Left-Thalamus-Proper	92.0555	8217.9
Left-Caudate	82.5986	3749.9
Left-Putamen	87.4158	5925.7
Left-Pallidum	95.462	2587.5
3rd-Ventricle	40.8483	1923.7
4th-Ventricle	39.6169	2620.0
Brain-Stem	84.46	25260.5
Left-Hippocampus	75.3976	4797.4
Left-Amygdala	76.9458	2038.5
CSF	53.0053	1634.9
Left-Accumbens-area	81.0576	418.0
Left-VentralDC	92.5085	5151.5
Left-vessel	0.0	0.0
Left-choroid-plexus	47.0865	741.2
Right-Lateral-Ventricle	39.0321	12449.1
Right-Inf-Lat-Vent	47.2995	625.3
Right-Cerebellum-White-Matter	85.4227	22771.3
Right-Cerebellum-Cortex	68.8441	68771.8
Right-Thalamus-Proper	92.4584	7932.3
Right-Caudate	81.8266	3833.5
Right-Putamen	87.8834	5740.9
Right-Pallidum	96.90100000000001	2497.9
Right-Hippocampus	75.7576	5071.2
Right-Amygdala	77.5719	2116.4
Right-Accumbens-area	81.4553	628.3
Right-VentralDC	92.8941	5023.3
Right-vessel	65.0	13.9
Right-choroid-plexus	52.2544	647.3
5th-Ventricle	0.0	0.0
WM-hypointensities	70.2653	1145.9
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	76.8095	91.0
CC_Posterior	88.8731	1000.0
CC_Mid_Posterior	90.6416	663.3
CC_Central	90.8719	742.6
CC_Mid_Anterior	92.8164	579.6
CC_Anterior	91.6661	1129.7
