name	intensity-avg	volume
Left-Lateral-Ventricle	39.8791	8269.3
Left-Inf-Lat-Vent	52.0247	348.8
Left-Cerebellum-White-Matter	82.5866	14555.2
Left-Cerebellum-Cortex	67.7355	57968.4
Left-Thalamus-Proper	87.4203	8027.5
Left-Caudate	79.8938	4214.5
Left-Putamen	85.2795	5442.1
Left-Pallidum	94.0964	2212.4
3rd-Ventricle	47.8923	995.3
4th-Ventricle	38.7022	2057.7
Brain-Stem	80.8233	20232.7
Left-Hippocampus	72.9065	4072.3
Left-Amygdala	75.4132	1618.6
CSF	60.0738	962.4
Left-Accumbens-area	79.7866	508.7
Left-VentralDC	89.1549	4076.4
Left-vessel	61.4286	16.2
Left-choroid-plexus	53.9553	417.6
Right-Lateral-Ventricle	41.4456	8196.8
Right-Inf-Lat-Vent	45.3317	474.9
Right-Cerebellum-White-Matter	81.6061	13754.1
Right-Cerebellum-Cortex	66.8392	58899.1
Right-Thalamus-Proper	87.8315	8111.5
Right-Caudate	78.1768	4185.2
Right-Putamen	84.6398	5149.0
Right-Pallidum	91.1928	2167.9
Right-Hippocampus	72.2582	4671.7
Right-Amygdala	73.8989	1639.8
Right-Accumbens-area	78.5547	616.9
Right-VentralDC	88.8291	4261.5
Right-vessel	60.4	13.6
Right-choroid-plexus	56.7622	395.6
5th-Ventricle	0.0	0.0
WM-hypointensities	73.3832	900.5
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	80.4535	105.8
CC_Posterior	94.4957	1179.7
CC_Mid_Posterior	86.5607	695.9
CC_Central	87.0174	702.4
CC_Mid_Anterior	87.5502	776.8
CC_Anterior	97.2561	994.9
