name	intensity-avg	volume
Left-Lateral-Ventricle	39.3463	6293.9
Left-Inf-Lat-Vent	43.8375	399.6
Left-Cerebellum-White-Matter	85.2091	16657.4
Left-Cerebellum-Cortex	67.316	56914.9
Left-Thalamus-Proper	89.0947	7656.0
Left-Caudate	80.6791	4235.0
Left-Putamen	87.1286	6110.8
Left-Pallidum	96.7424	2508.3
3rd-Ventricle	45.6425	1179.2
4th-Ventricle	36.1851	2708.7
Brain-Stem	82.5868	22059.7
Left-Hippocampus	72.3781	4651.8
Left-Amygdala	73.9042	1593.4
CSF	56.9333	1082.1
Left-Accumbens-area	80.9684	401.7
Left-VentralDC	91.8639	4741.7
Left-vessel	45.6702	301.1
Left-choroid-plexus	54.0021	476.0
Right-Lateral-Ventricle	43.8547	4918.3
Right-Inf-Lat-Vent	42.5884	680.8
Right-Cerebellum-White-Matter	85.2743	15372.6
Right-Cerebellum-Cortex	68.7904	57773.6
Right-Thalamus-Proper	89.4389	7820.8
Right-Caudate	81.4319	4210.2
Right-Putamen	88.0791	5661.2
Right-Pallidum	96.6012	2327.6
Right-Hippocampus	71.8641	4470.9
Right-Amygdala	73.6751	1802.0
Right-Accumbens-area	80.4687	661.1
Right-VentralDC	91.6792	4557.9
Right-vessel	60.8	36.1
Right-choroid-plexus	57.8038	350.7
5th-Ventricle	0.0	0.0
WM-hypointensities	70.4642	605.5
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	81.9091	56.9
CC_Posterior	98.1478	842.9
CC_Mid_Posterior	93.5859	547.4
CC_Central	89.5439	709.6
CC_Mid_Anterior	93.2153	437.6
CC_Anterior	96.9176	909.4
