name	intensity-avg	volume
Left-Lateral-Ventricle	40.8312	6709.0
Left-Inf-Lat-Vent	55.4696	159.7
Left-Cerebellum-White-Matter	85.2033	16245.9
Left-Cerebellum-Cortex	66.6708	63714.9
Left-Thalamus-Proper	90.7976	8266.7
Left-Caudate	82.7906	4007.7
Left-Putamen	88.95200000000001	5076.9
Left-Pallidum	98.4879	2076.5
3rd-Ventricle	45.0973	915.2
4th-Ventricle	40.8029	2004.2
Brain-Stem	83.9228	21472.3
Left-Hippocampus	74.7349	4395.9
Left-Amygdala	77.0214	1804.0
CSF	56.5144	1848.1
Left-Accumbens-area	81.3875	437.9
Left-VentralDC	92.3528	4492.4
Left-vessel	62.7059	57.7
Left-choroid-plexus	53.286	432.9
Right-Lateral-Ventricle	41.6873	6706.8
Right-Inf-Lat-Vent	54.8835	142.2
Right-Cerebellum-White-Matter	85.3699	15384.0
Right-Cerebellum-Cortex	67.656	63845.5
Right-Thalamus-Proper	89.9728	7577.0
Right-Caudate	80.0564	4177.5
Right-Putamen	88.2574	5172.8
Right-Pallidum	97.5276	2096.2
Right-Hippocampus	75.9661	4341.1
Right-Amygdala	75.8872	1672.5
Right-Accumbens-area	80.2356	569.7
Right-VentralDC	91.5853	4378.0
Right-vessel	67.125	18.7
Right-choroid-plexus	56.3448	377.2
5th-Ventricle	0.0	0.0
WM-hypointensities	73.4712	687.2
Left-WM-hypointensities	0.0	0.0
Right-WM-hypointensities	0.0	0.0
non-WM-hypointensities	0.0	0.0
Left-non-WM-hypointensities	0.0	0.0
Right-non-WM-hypointensities	0.0	0.0
Optic-Chiasm	81.8028	71.8
CC_Posterior	96.7508	1217.3
CC_Mid_Posterior	92.6661	489.5
CC_Central	93.8757	869.5
CC_Mid_Anterior	89.3377	727.6
CC_Anterior	97.4856	1004.8
